300290 荣科科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/02/16;4.06;4.38;4.05;4.17;12361591;217830848.00
2012/02/17;4.04;4.14;3.96;3.98;7183594;121858104.00
2012/02/20;4.00;4.24;4.00;4.21;7404672;128163528.00
2012/02/21;4.19;4.33;4.09;4.26;6534376;115518544.00
2012/02/22;4.26;4.51;4.20;4.48;6529184;118062480.00
2012/02/23;4.46;4.78;4.41;4.74;7252228;136850416.00
2012/02/24;4.67;4.67;4.54;4.58;6085867;116558080.00
2012/02/27;4.48;4.64;4.44;4.48;4917435;93425384.00
2012/02/28;4.48;4.59;4.39;4.51;3681527;69248928.00
2012/02/29;4.51;4.59;4.32;4.34;3446194;64164096.00
2012/03/01;4.28;4.49;4.24;4.40;2877496;52646736.00
2012/03/02;4.41;4.60;4.38;4.57;3690376;69805848.00
2012/03/05;4.58;4.66;4.50;4.57;3590031;68608120.00
2012/03/06;4.56;4.57;4.37;4.45;2375260;44380076.00
2012/03/07;4.36;4.74;4.35;4.58;4208479;80827320.00
2012/03/08;4.59;4.65;4.53;4.65;2487120;47756116.00
2012/03/09;4.66;4.78;4.60;4.73;3157244;61911888.00
2012/03/12;4.77;4.77;4.60;4.68;2153431;41893000.00
2012/03/13;4.68;4.84;4.64;4.79;3095870;61613696.00
2012/03/14;4.77;4.84;4.37;4.42;3258894;63069784.00
2012/03/15;4.42;4.48;4.32;4.37;2129276;39288248.00
2012/03/16;4.36;4.44;4.24;4.43;1938452;35438656.00
2012/03/19;4.41;4.44;4.32;4.43;1368817;25213122.00
2012/03/20;4.42;4.42;4.21;4.21;1258730;22738648.00
2012/03/21;4.26;4.28;4.01;4.09;1628171;28248374.00
2012/03/22;4.12;4.19;4.07;4.13;890267;15474087.00
2012/03/26;4.08;4.09;4.02;4.08;795364;13568815.00
2012/03/27;4.12;4.14;4.02;4.03;673842;11576910.00
2012/03/28;4.00;4.03;3.71;3.76;1339698;21646378.00
2012/03/29;3.72;3.86;3.71;3.84;1342215;21476472.00
2012/03/30;3.84;3.86;3.74;3.76;915004;14622235.00
2012/04/05;3.75;3.91;3.74;3.90;1006665;16306203.00
2012/04/06;3.87;3.92;3.84;3.88;812552;13268838.00
2012/04/09;3.88;3.90;3.78;3.79;657265;10611618.00
2012/04/10;3.77;3.91;3.61;3.91;1465967;23233686.00
2012/04/11;3.82;3.94;3.81;3.90;1029279;16788892.00
2012/04/12;3.90;3.97;3.85;3.97;1045321;17297606.00
2012/04/13;3.97;4.01;3.93;3.96;825611;13808081.00
2012/04/16;3.96;3.97;3.89;3.94;621769;10291562.00
2012/04/17;3.93;3.97;3.84;3.92;863732;14179172.00
2012/04/18;3.94;4.02;3.90;4.01;1288379;21514396.00
2012/04/19;3.94;3.97;3.90;3.97;1452314;24056962.00
2012/04/20;3.94;3.96;3.88;3.92;1185691;19593674.00
2012/04/23;3.92;3.92;3.51;3.51;2096700;32261096.00
2012/04/24;3.47;3.51;3.19;3.34;1606417;22753946.00
2012/04/25;3.35;3.35;3.26;3.34;585778;8231566.00
2012/04/26;3.35;3.36;3.27;3.30;597061;8414971.00
2012/04/27;3.30;3.41;3.30;3.36;595992;8509765.00
2012/05/02;3.40;3.43;3.36;3.38;576228;8306558.50
2012/05/03;3.39;3.43;3.33;3.41;582902;8388108.50
2012/05/04;3.41;3.53;3.41;3.52;969565;14337360.00
2012/05/07;3.48;3.56;3.47;3.55;699107;10440074.00
2012/05/08;3.50;3.58;3.50;3.55;831952;12456968.00
2012/05/09;3.49;3.54;3.41;3.41;977100;14302341.00
2012/05/10;3.41;3.49;3.41;3.44;524115;7679826.00
2012/05/11;3.37;3.45;3.37;3.38;700859;10134712.00
2012/05/14;3.39;3.42;3.34;3.35;588028;8432093.00
2012/05/15;3.34;3.34;3.28;3.33;511177;7185152.50
2012/05/16;3.30;3.54;3.28;3.45;3163790;45290360.00
2012/05/17;3.44;3.49;3.37;3.46;1950132;28348168.00
2012/05/18;3.43;3.58;3.40;3.55;2731311;40692976.00
2012/05/21;3.55;3.60;3.47;3.53;1771944;26564858.00
