300024 机器人 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/10/30;3.03;4.48;2.64;3.07;11110913;865163392.00
2009/11/02;2.75;3.07;2.75;2.79;4326984;301303840.00
2009/11/03;2.90;2.94;2.78;2.83;2503327;175888384.00
2009/11/04;2.85;3.00;2.83;2.95;2065914;147980000.00
2009/11/05;2.93;3.08;2.86;2.98;2281412;166084704.00
2009/11/06;2.94;2.97;2.84;2.87;1626976;115327880.00
2009/11/09;2.86;2.88;2.79;2.82;980399;67931944.00
2009/11/10;2.82;2.92;2.79;2.80;1082126;75335096.00
2009/11/11;2.77;2.85;2.75;2.83;1011687;69592760.00
2009/11/12;2.82;2.87;2.80;2.84;1010936;70324240.00
2009/11/13;2.85;3.06;2.84;2.97;2160550;156726240.00
2009/11/16;2.94;3.01;2.93;2.98;1118794;81384584.00
2009/11/17;2.98;3.03;2.91;2.94;988927;71716392.00
2009/11/18;2.93;3.02;2.92;2.99;1313077;95686136.00
2009/11/19;3.00;3.29;2.98;3.14;2954669;226012384.00
2009/11/20;3.11;3.17;3.04;3.07;1303910;98419232.00
2009/11/23;3.08;3.23;3.08;3.18;1299536;99879512.00
2009/11/24;3.18;3.21;2.88;2.90;1787271;133644464.00
2009/11/25;2.93;3.07;2.88;3.06;1285436;94204464.00
2009/11/26;3.06;3.14;2.99;3.03;1453026;108763352.00
2009/11/27;3.02;3.15;2.98;3.13;1617788;121882696.00
2009/11/30;3.15;3.19;3.05;3.18;1381966;105681896.00
2009/12/01;3.18;3.19;3.09;3.14;1175977;89982656.00
2009/12/02;3.15;3.32;3.13;3.26;1924244;152275664.00
2009/12/03;3.24;3.47;3.22;3.45;2043902;167996096.00
2009/12/04;3.32;3.36;3.09;3.14;2222206;173402256.00
2009/12/07;3.11;3.20;3.06;3.16;971963;74737792.00
2009/12/08;3.15;3.25;3.09;3.23;1112060;86419648.00
2009/12/09;3.21;3.33;3.18;3.24;1353528;107599616.00
2009/12/10;3.23;3.30;3.19;3.19;939325;74049712.00
2009/12/11;3.17;3.21;2.98;3.05;1265254;95612192.00
2009/12/14;3.07;3.07;2.94;3.01;681634;49988908.00
2009/12/15;3.01;3.08;3.00;3.03;513672;38144056.00
2009/12/16;3.03;3.04;2.94;2.95;714710;52172060.00
2009/12/17;2.94;2.95;2.79;2.82;913289;63845824.00
2009/12/18;2.78;2.91;2.69;2.82;940979;64359208.00
2009/12/21;2.81;2.89;2.78;2.85;402976;28074094.00
2009/12/22;2.84;2.85;2.72;2.72;545308;36929344.00
2009/12/23;2.71;2.80;2.71;2.78;532747;36300208.00
2009/12/24;2.76;2.84;2.72;2.83;635578;43588904.00
2009/12/25;2.82;2.82;2.72;2.73;727413;49054176.00
2009/12/28;2.73;2.78;2.73;2.75;386314;26167112.00
2009/12/29;2.76;2.79;2.75;2.79;451816;30738890.00
2009/12/30;2.81;3.08;2.80;3.05;3035337;225917840.00
2009/12/31;2.98;2.99;2.92;2.95;1436233;103890240.00
2010/01/04;2.98;3.01;2.94;2.97;752808;54884716.00
2010/01/05;2.97;3.08;2.97;3.00;1024539;75889824.00
2010/01/06;3.00;3.00;2.90;2.90;859352;61730976.00
2010/01/07;2.89;2.92;2.80;2.81;730498;51005476.00
2010/01/11;2.76;2.86;2.73;2.82;706094;48555696.00
2010/01/12;2.81;2.92;2.81;2.89;553496;39132344.00
2010/01/13;2.85;2.94;2.81;2.92;623991;44065876.00
2010/01/14;2.91;3.06;2.91;3.02;964211;70904760.00
2010/01/15;3.01;3.02;2.96;2.99;502000;36595832.00
2010/01/18;2.98;3.04;2.97;3.00;443803;32497694.00
2010/01/19;3.00;3.00;2.91;2.92;492747;35355148.00
2010/01/20;2.90;2.91;2.76;2.76;858805;59189848.00
2010/01/21;2.76;2.81;2.75;2.79;300726;20534464.00
2010/01/22;2.75;2.75;2.64;2.67;655622;43344648.00
2010/01/25;2.60;2.65;2.58;2.59;425258;27244756.00
2010/01/26;2.65;2.67;2.59;2.61;471773;30559478.00
2010/01/27;2.67;2.67;2.61;2.62;365233;23694720.00
2010/01/28;2.63;2.63;2.49;2.53;520696;32385986.00
2010/01/29;2.48;2.58;2.48;2.52;451326;28252602.00
2010/02/01;2.30;2.58;2.30;2.34;2768516;160746528.00
2010/02/02;2.34;2.37;2.30;2.30;952728;55235956.00
2010/02/03;2.30;2.31;2.17;2.28;953057;53055556.00
2010/02/04;2.26;2.34;2.24;2.30;637126;36446160.00
