300354 东华测试 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/09/20;8.45;9.28;8.45;8.77;10118349;282325408.00
2012/09/21;8.32;9.05;8.10;8.27;7549464;205323104.00
2012/09/24;8.25;8.51;7.96;8.12;3911279;102213448.00
2012/09/25;8.19;8.38;8.04;8.28;3723619;97763968.00
2012/09/26;8.06;8.06;7.43;7.43;4014643;97300024.00
2012/09/27;7.49;7.59;7.26;7.39;3635918;86911536.00
2012/09/28;7.39;7.73;7.33;7.53;3073604;74303440.00
2012/10/08;7.48;7.66;7.30;7.34;2541343;60957632.00
2012/10/09;7.46;7.79;7.45;7.74;3350991;81605976.00
2012/10/10;7.62;7.74;7.56;7.71;2822684;69149536.00
2012/10/11;7.65;7.74;7.36;7.45;2969115;71328336.00
2012/10/12;7.49;7.63;7.36;7.59;2318912;55868840.00
2012/10/15;7.54;7.55;6.98;7.07;2297615;53116832.00
2012/10/16;7.16;7.27;7.12;7.17;1292531;29849072.00
2012/10/17;7.15;7.28;7.08;7.20;1023690;23596772.00
2012/10/18;7.19;7.31;7.15;7.25;1093098;25348546.00
2012/10/19;7.24;7.38;7.20;7.35;1134553;26574796.00
2012/10/22;7.29;7.36;7.21;7.25;1031972;24098844.00
2012/10/23;7.31;7.49;7.07;7.10;1367127;32121984.00
2012/10/24;6.99;7.07;6.83;6.90;1296033;28954594.00
2012/10/25;6.87;6.98;6.83;6.85;777372;17225726.00
2012/10/26;6.86;6.87;6.67;6.73;992134;21514092.00
2012/10/29;6.72;6.91;6.66;6.85;861307;18836610.00
2012/10/30;6.84;6.89;6.72;6.81;716111;15663266.00
2012/10/31;6.78;6.89;6.74;6.82;578064;12652501.00
2012/11/01;6.82;6.93;6.81;6.89;811868;17957644.00
2012/11/02;6.92;7.06;6.87;6.99;928154;20764682.00
2012/11/05;6.95;7.04;6.89;6.97;584474;13042121.00
2012/11/06;6.92;6.97;6.75;6.83;711873;15637657.00
2012/11/07;6.84;6.88;6.73;6.74;541508;11853606.00
2012/11/08;6.62;6.62;6.39;6.40;850904;17892886.00
2012/11/09;6.43;6.67;6.37;6.49;705874;14806956.00
2012/11/12;6.48;6.60;6.47;6.53;390499;8202202.00
2012/11/13;6.52;6.71;6.40;6.67;960044;20286456.00
2012/11/14;6.62;6.81;6.58;6.69;1067168;23004440.00
2012/11/15;6.63;6.66;6.43;6.46;840678;17654608.00
2012/11/16;6.43;6.98;6.43;6.84;1861772;40746156.00
2012/11/19;6.76;6.94;6.73;6.92;1185314;26053420.00
2012/11/20;6.93;7.07;6.87;6.90;1302845;29167028.00
2012/11/21;6.85;7.18;6.82;7.18;1691214;38263248.00
2012/11/22;7.13;7.25;7.02;7.12;1295936;29590082.00
2012/11/23;7.14;7.20;6.98;6.99;1011084;22916672.00
2012/11/26;6.96;7.05;6.92;6.99;656437;14710963.00
2012/11/27;6.93;6.93;6.39;6.44;1239075;26105114.00
2012/11/28;6.32;6.41;6.16;6.22;902201;18195138.00
2012/11/29;6.21;6.27;5.82;5.89;919500;17913164.00
2012/11/30;5.88;5.99;5.78;5.88;615644;11659585.00
2012/12/03;5.84;5.93;5.66;5.66;572090;10670246.00
2012/12/04;5.67;5.75;5.50;5.71;776078;14060136.00
2012/12/05;5.66;6.16;5.62;6.03;1319213;25268962.00
