300252 金信诺 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/08/18;7.35;7.53;6.47;6.57;17504208;466156608.00
2011/08/19;5.90;6.15;5.89;5.93;8853641;202254544.00
2011/08/22;6.12;6.42;5.99;6.32;8001701;189156944.00
2011/08/23;6.36;6.67;6.19;6.60;7936935;194527024.00
2011/08/24;6.52;6.92;6.48;6.52;7302011;186333120.00
2011/08/25;6.47;6.79;6.36;6.71;4890575;122268208.00
2011/08/26;6.62;6.91;6.60;6.89;6492266;168864608.00
2011/08/29;6.81;6.89;6.68;6.71;4204187;109110560.00
2011/08/30;6.75;6.81;6.36;6.44;4658865;116510272.00
2011/08/31;6.41;6.44;6.09;6.32;2976070;71004440.00
2011/09/01;6.30;6.41;6.20;6.34;2474872;59814984.00
2011/09/02;6.33;6.37;6.06;6.34;2331560;55528272.00
2011/09/05;6.22;6.53;6.12;6.39;3090180;75076232.00
2011/09/06;6.25;6.29;5.79;5.82;2861602;65822356.00
2011/09/07;5.85;6.01;5.84;5.95;1448394;32869446.00
2011/09/08;6.00;6.00;5.51;5.58;2033160;45203008.00
2011/09/09;5.58;5.65;5.31;5.37;2232555;46659896.00
2011/09/13;5.22;5.43;5.15;5.32;1564966;31846230.00
2011/09/14;5.32;5.41;5.27;5.40;1517846;31214842.00
2011/09/15;5.43;5.59;5.37;5.52;1868086;39528952.00
2011/09/16;5.54;5.57;5.29;5.30;1585727;33056046.00
2011/09/19;5.26;5.26;4.88;4.93;1573305;30446346.00
2011/09/20;4.93;5.04;4.88;4.98;944760;18049890.00
2011/09/21;5.00;5.25;4.99;5.23;1789487;35281916.00
2011/09/22;5.15;5.36;5.13;5.15;2674249;53885056.00
2011/09/23;5.07;5.14;4.98;5.07;1088911;21155930.00
2011/09/26;5.04;5.18;5.01;5.12;1048928;20613828.00
2011/09/27;5.14;5.23;4.99;5.14;1348376;26677158.00
2011/09/28;5.21;5.32;5.14;5.32;2767030;55690468.00
2011/09/29;5.26;5.32;5.14;5.23;2002783;40301460.00
2011/09/30;5.23;5.26;4.69;4.74;2034947;38081896.00
2011/10/10;4.80;4.83;4.54;4.66;1015496;18344792.00
2011/10/11;4.80;4.85;4.58;4.62;943881;17135110.00
2011/10/12;4.61;4.79;4.49;4.75;1895121;34447904.00
2011/10/13;4.72;4.92;4.72;4.82;1721484;32054208.00
2011/10/14;4.82;4.82;4.71;4.77;1291442;23681068.00
2011/10/18;4.88;5.27;4.87;5.27;4159171;82911784.00
2011/10/19;5.41;5.41;5.00;5.03;5480224;110111816.00
2011/10/20;4.94;5.01;4.61;4.71;3071320;56166252.00
2011/10/21;4.67;4.72;4.45;4.45;1909868;33458966.00
2011/10/24;4.42;4.56;4.18;4.56;2047955;34742956.00
2011/10/25;4.45;4.72;4.41;4.67;2857285;50680252.00
2011/10/26;4.59;4.79;4.53;4.66;3029015;54567824.00
2011/10/27;4.65;4.72;4.62;4.69;1991431;35877432.00
2011/10/28;4.73;4.77;4.59;4.71;2830054;51121316.00
2011/10/31;4.69;4.82;4.64;4.77;2370150;43282212.00
2011/11/01;4.72;4.94;4.54;4.94;4158593;76274280.00
2011/11/02;4.85;5.13;4.75;5.07;4264193;81390296.00
2011/11/03;5.07;5.18;4.96;4.96;3796620;74062600.00
2011/11/04;5.01;5.03;4.88;4.93;2259189;42907236.00
2011/11/07;4.92;5.05;4.89;4.97;1729396;33248580.00
2011/11/08;4.95;4.96;4.74;4.75;1742901;32585642.00
2011/11/09;4.77;4.85;4.63;4.85;1504309;27628210.00
2011/11/10;4.78;4.98;4.72;4.85;2475229;46611148.00
2011/11/11;4.84;5.03;4.75;4.96;2046455;38704540.00
2011/11/14;5.02;5.20;4.99;5.18;3854925;76062920.00
2011/11/15;5.13;5.16;5.00;5.08;2658002;51878624.00
2011/11/16;5.11;5.11;4.67;4.78;2388856;45256496.00
2011/11/17;4.77;4.98;4.75;4.88;1685991;31666298.00
2011/11/18;4.85;4.85;4.52;4.54;3611399;64760240.00
2011/11/21;4.50;4.54;4.34;4.42;1760640;30139572.00
2011/11/22;4.38;4.48;4.33;4.46;1360474;23127612.00
2011/11/23;4.47;4.50;4.38;4.46;1350742;23219108.00
2011/11/24;4.38;4.46;4.31;4.41;1227097;20844020.00
2011/11/25;4.37;4.45;4.30;4.31;1217765;20610286.00
2011/11/28;4.32;4.35;4.20;4.24;1551832;25624524.00
2011/11/29;4.30;4.34;4.24;4.33;1278445;21216908.00
2011/11/30;4.33;4.33;3.91;3.96;2232044;35484284.00
2011/12/01;4.09;4.12;4.00;4.02;1991376;31378576.00
2011/12/02;3.98;3.98;3.82;3.83;1316667;19860300.00
2011/12/05;3.84;3.84;3.65;3.70;1169273;16891820.00
2011/12/06;3.69;3.83;3.65;3.78;1212018;17648252.00
2011/12/07;3.79;3.89;3.73;3.89;1643788;24394292.00
2011/12/08;3.89;3.97;3.76;3.88;1732773;26089378.00
2011/12/12;3.84;3.85;3.71;3.71;1057480;15527783.00
