300113 顺网科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/08/27;5.25;6.10;5.24;6.10;10581954;692075392.00
2010/08/30;5.99;6.29;5.87;6.17;5875816;412687200.00
2010/08/31;6.29;6.82;6.25;6.82;4552269;337725280.00
2010/09/01;6.72;6.80;6.26;6.59;3322808;249225520.00
2010/09/02;6.52;7.27;6.47;6.99;3062347;240217328.00
2010/09/03;6.82;7.18;6.74;6.99;2261509;179480400.00
2010/09/06;6.86;7.35;6.41;7.14;2561811;202397328.00
2010/09/07;7.06;7.80;6.84;7.45;1578466;132896328.00
2010/09/08;7.41;7.69;7.26;7.51;849716;72018880.00
2010/09/09;7.51;7.67;7.20;7.28;1024283;86163200.00
2010/09/10;7.18;7.25;6.72;6.90;1264155;100449576.00
2010/09/13;6.91;6.99;6.54;6.72;1005010;77860064.00
2010/09/14;6.72;6.99;6.70;6.74;982512;77008984.00
2010/09/15;6.67;6.67;6.03;6.03;1351070;97148072.00
2010/09/16;5.81;6.08;5.81;6.00;945477;64788140.00
2010/09/17;5.92;6.12;5.76;5.85;708557;48681884.00
2010/09/20;5.81;6.05;5.77;5.93;786131;53918272.00
2010/09/21;5.90;5.98;5.85;5.92;414556;28233616.00
2010/09/27;5.91;6.25;5.82;6.18;467254;32830188.00
2010/09/28;6.12;6.31;6.04;6.16;345786;24695610.00
2010/09/29;6.08;6.16;5.90;5.92;373486;25743518.00
2010/09/30;5.92;5.99;5.79;5.91;441448;29744744.00
2010/10/08;5.94;5.99;5.75;5.91;463744;31511246.00
2010/10/11;5.92;5.92;5.29;5.44;1000158;63663164.00
2010/10/12;5.40;5.53;5.35;5.44;559567;35160160.00
2010/10/13;5.39;5.39;5.26;5.36;700938;43096920.00
2010/10/14;5.37;5.52;5.35;5.40;469052;29491632.00
2010/10/15;5.35;5.35;5.08;5.14;427742;25935974.00
2010/10/18;5.13;5.13;4.71;4.86;376673;21251518.00
2010/10/19;4.89;5.38;4.84;5.38;490974;29797450.00
2010/10/20;5.28;5.60;5.26;5.37;439410;27715268.00
2010/10/21;5.34;5.39;5.21;5.36;260410;15957000.00
2010/10/22;5.31;5.73;5.31;5.65;456700;29454028.00
2010/10/25;5.89;6.25;5.89;6.25;628751;44932760.00
2010/10/26;6.43;6.54;6.26;6.34;746541;54590956.00
2010/10/27;6.25;6.25;5.94;6.06;643464;44878920.00
2010/10/28;6.00;6.00;5.83;5.90;360228;24471904.00
2010/10/29;5.90;6.44;5.90;6.25;765560;54834536.00
2010/11/01;6.25;6.63;6.19;6.38;760422;56318932.00
2010/11/02;6.38;6.38;5.98;5.98;568442;39789604.00
2010/11/03;5.90;5.90;5.62;5.78;407516;26945064.00
2010/11/04;5.82;5.87;5.71;5.82;429378;28660154.00
2010/11/05;5.81;5.83;5.71;5.83;315543;20965706.00
2010/11/08;5.88;6.22;5.85;6.21;554609;38943720.00
2010/11/09;6.21;6.21;6.05;6.11;217362;15265515.00
2010/11/10;6.11;6.53;5.97;6.41;852635;61388652.00
2010/11/11;6.39;6.52;6.31;6.32;518180;38173936.00
2010/11/12;6.22;6.52;5.98;6.20;554446;40255256.00
2010/11/15;6.18;6.62;6.10;6.62;1302600;95907040.00
2010/11/16;6.54;6.67;6.17;6.39;845781;62922912.00
2010/11/17;6.26;6.53;6.13;6.13;568287;41187504.00
2010/11/18;6.13;6.26;5.74;5.90;580015;39470860.00
2010/11/19;5.94;6.25;5.81;6.24;484752;33764640.00
2010/11/22;6.24;6.56;6.24;6.28;762457;55887628.00
2010/11/23;6.28;6.43;6.14;6.35;490931;35229536.00
2010/11/24;6.40;6.87;6.31;6.76;946862;72469344.00
2010/11/25;6.77;6.79;6.49;6.68;680602;51997524.00
2010/11/26;6.67;6.99;6.59;6.70;819206;64033900.00
2010/11/29;6.84;6.85;6.51;6.64;1735915;131354248.00
2010/11/30;6.63;6.67;6.06;6.35;1100439;79566936.00
2010/12/01;6.28;6.30;6.09;6.16;695783;49384312.00
2010/12/02;6.21;6.25;6.11;6.16;414660;29405842.00
2010/12/03;6.16;6.20;5.85;5.90;539228;37064412.00
2010/12/06;5.85;5.94;5.31;5.70;853768;55605384.00
2010/12/07;5.60;5.92;5.56;5.88;480863;32082182.00
2010/12/08;5.86;5.93;5.74;5.81;300818;20273234.00
2010/12/09;5.79;5.85;5.73;5.78;209946;13995601.00
2010/12/10;5.78;6.03;5.71;6.03;447991;30842652.00
2011/01/31;6.63;6.63;5.52;5.82;1770064;120940504.00
2011/02/01;5.70;5.81;5.43;5.44;1237021;78682904.00
2011/02/09;5.43;5.53;5.25;5.48;533845;33840336.00
2011/02/10;5.46;5.66;5.40;5.64;435590;28151240.00
2011/02/11;5.64;5.90;5.62;5.90;630869;41911632.00
2011/02/14;6.05;6.10;5.90;6.10;535274;36911112.00
2011/02/15;6.05;6.24;6.01;6.07;512909;36200404.00
2011/02/16;5.99;6.11;5.97;6.07;396104;27480004.00
2011/02/17;6.08;6.21;6.05;6.15;330009;23296020.00
2011/02/18;6.24;6.24;6.08;6.08;494732;34841340.00
2011/02/21;6.08;6.12;6.00;6.08;347152;24215362.00
2011/02/22;6.08;6.12;5.62;5.63;683274;45396044.00
2011/02/23;5.62;5.79;5.62;5.78;423951;27872060.00
2011/02/24;5.78;5.78;5.63;5.71;219018;14420656.00
2011/02/25;5.67;5.78;5.65;5.71;151632;9991035.00
2011/02/28;5.71;5.76;5.47;5.64;449137;29061270.00
2011/03/01;5.64;6.06;5.64;5.90;475763;32233994.00
2011/03/02;5.84;5.91;5.78;5.84;143496;9641548.00
2011/03/03;5.85;5.86;5.70;5.71;342172;22713604.00
2011/03/04;5.67;5.76;5.67;5.74;97226;6417810.50
2011/03/07;5.74;5.86;5.73;5.82;211341;14205218.00
2011/03/08;6.28;6.28;5.82;5.89;345370;23811430.00
2011/03/09;5.89;5.99;5.83;5.88;199464;13614967.00
2011/03/10;5.94;6.01;5.90;5.95;284601;19484076.00
2011/03/11;5.91;6.03;5.87;5.90;299335;20489416.00
2011/03/14;5.90;5.94;5.78;5.85;343987;23231416.00
2011/03/15;5.89;5.90;5.62;5.70;318547;21136588.00
2011/03/16;5.69;5.83;5.69;5.79;155096;10341784.00
2011/03/17;5.79;5.79;5.63;5.65;221481;14614168.00
2011/03/18;5.71;5.94;5.69;5.91;346423;23326600.00
2011/03/21;5.94;6.23;5.94;6.07;697248;49063128.00
2011/03/22;6.07;6.27;5.99;6.25;723222;51452128.00
2011/03/23;6.24;6.30;6.04;6.30;875782;62359016.00
2011/03/24;6.29;6.38;6.22;6.23;375273;27165356.00
2011/03/25;6.18;6.25;6.11;6.12;279825;19875466.00
2011/03/28;6.12;6.14;5.93;5.97;283890;19669690.00
2011/03/29;5.97;6.00;5.67;5.72;351214;23515652.00
2011/03/30;5.76;5.76;5.35;5.40;432220;27654620.00
2011/03/31;5.38;5.48;5.38;5.39;176329;11052521.00
2011/04/01;5.46;5.51;5.31;5.50;202586;12697262.00
2011/04/06;5.50;5.50;5.35;5.36;179000;11175798.00
2011/04/07;5.32;5.32;5.21;5.26;306173;18652988.00
2011/04/08;5.26;5.34;5.26;5.33;142476;8783198.00
2011/04/11;5.37;5.37;5.23;5.23;239061;14660371.00
2011/04/12;5.26;5.47;5.26;5.34;136541;8482144.00
2011/04/13;5.26;5.44;5.25;5.42;131785;8238285.00
2011/04/14;5.42;5.48;5.38;5.46;138322;8695572.00
2011/04/15;5.52;5.53;5.35;5.37;126233;7892796.00
2011/04/18;5.35;5.40;5.27;5.29;118047;7295282.00
2011/04/19;5.29;5.35;5.18;5.22;109615;6666921.50
2011/04/20;5.23;5.50;5.22;5.45;283786;17854870.00
2011/04/21;5.45;5.51;5.38;5.44;202635;12824160.00
2011/04/22;5.44;5.71;5.40;5.68;314003;20330186.00
2011/04/25;5.67;5.77;5.56;5.60;187102;12256354.00
2011/04/26;5.62;5.83;5.53;5.73;343643;22690992.00
2011/04/28;5.69;5.71;5.35;5.35;179037;11355144.00
2011/04/29;5.30;5.44;5.26;5.35;170887;10638878.00
2011/05/03;5.35;5.38;5.31;5.37;191152;11826865.00
2011/05/04;5.37;5.38;5.33;5.37;75110;4667019.00
2011/05/05;5.38;5.93;5.38;5.93;816067;55466664.00
2011/05/06;5.93;6.02;5.80;5.88;417864;28380470.00
2011/05/09;5.81;5.90;5.71;5.88;363523;24381360.00
2011/05/10;5.78;5.88;5.51;5.64;445697;29092506.00
2011/05/11;5.69;5.79;5.63;5.71;346365;22762450.00
2011/05/12;5.54;5.66;5.11;5.11;1221376;33950376.00
2011/05/13;5.11;5.11;4.78;5.01;828570;21610588.00
2011/05/16;4.99;5.08;4.93;4.99;371130;9844975.00
2011/05/17;4.95;5.01;4.80;4.85;302406;7779161.00
2011/05/18;4.81;4.90;4.78;4.89;159046;4076310.50
2011/05/19;4.89;5.05;4.83;4.89;226124;5891069.00
2011/05/20;4.83;4.90;4.72;4.73;272987;6902444.50
2011/05/23;4.63;4.71;4.37;4.38;329707;7875637.50
2011/05/24;4.38;4.83;4.36;4.66;660375;15873909.00
2011/05/25;4.55;4.62;4.43;4.51;401799;9637116.00
2011/05/26;4.53;4.61;4.49;4.50;255847;6153813.00
2011/05/27;4.49;4.59;4.39;4.45;288528;6841538.50
2011/05/30;4.45;4.63;4.41;4.55;411899;9940349.00
2011/05/31;4.62;4.62;4.43;4.55;395745;9451570.00
2011/06/01;4.53;4.57;4.43;4.49;593314;14081485.00
2011/06/02;4.43;4.43;4.27;4.34;343325;7903435.00
2011/06/03;4.33;4.47;4.31;4.43;293703;6892469.50
2011/06/07;4.45;4.45;4.29;4.43;144134;3368566.00
2011/06/08;4.43;4.47;4.33;4.45;258414;6069852.00
2011/06/09;4.45;4.59;4.39;4.47;267740;6358735.00
2011/06/10;4.43;4.48;4.34;4.43;241417;5649361.00
2011/06/13;4.37;4.49;4.36;4.47;181394;4255089.50
2011/06/14;4.48;4.51;4.37;4.46;162731;3847657.50
2011/06/15;4.40;4.49;4.31;4.32;156510;3648714.25
2011/06/16;4.16;4.30;4.16;4.17;142990;3200114.50
2011/06/17;4.14;4.24;4.13;4.14;112270;2485769.00
2011/06/20;4.11;4.18;3.99;4.04;130359;2818191.25
2011/06/21;4.10;4.10;3.95;4.05;83950;1803235.25
2011/06/22;4.11;4.11;4.04;4.06;71082;1540530.63
2011/06/23;3.99;4.20;3.99;4.17;159083;3498613.00
2011/06/24;4.17;4.33;4.15;4.27;192228;4346816.00
2011/06/27;4.31;4.39;4.24;4.33;248385;5712462.50
2011/06/28;4.33;4.47;4.25;4.43;275908;6445992.00
2011/06/29;4.47;4.47;4.35;4.39;167493;3919736.25
2011/06/30;4.40;4.43;4.32;4.41;212112;4947661.00
2011/07/01;4.41;4.49;4.37;4.42;184533;4325076.00
2011/07/04;4.48;4.51;4.42;4.49;243383;5760280.00
2011/07/05;4.49;4.71;4.45;4.67;539617;13135636.00
2011/07/06;4.65;4.74;4.55;4.73;353245;8681118.00
2011/07/07;4.71;4.88;4.61;4.78;446598;11258414.00
2011/07/08;4.76;4.99;4.73;4.82;944838;24249730.00
2011/07/11;4.77;4.84;4.76;4.77;267199;6749290.50
2011/07/12;4.73;4.81;4.65;4.66;230776;5738946.50
2011/07/13;4.70;4.76;4.60;4.72;310203;7712440.00
2011/07/14;4.70;4.88;4.70;4.84;524212;13309761.00
2011/07/15;4.84;4.99;4.79;4.99;434688;11295054.00
2011/07/18;5.01;5.17;4.82;4.83;553162;14413459.00
2011/07/19;4.89;4.89;4.68;4.70;294313;7374142.00
2011/07/20;4.71;4.78;4.57;4.60;509719;12470358.00
2011/07/21;4.60;4.65;4.43;4.43;404633;9671845.00
2011/07/22;4.44;4.60;4.44;4.56;392426;9423962.00
2011/07/25;4.55;4.55;4.15;4.33;426484;9889212.00
2011/07/26;4.28;4.33;4.23;4.29;203168;4607307.50
2011/07/27;4.27;4.41;4.03;4.40;277942;6400796.00
2011/07/28;4.45;4.80;4.39;4.71;707964;17484254.00
2011/07/29;4.65;4.77;4.51;4.53;625767;15411084.00
2011/08/01;4.53;4.55;4.36;4.46;433937;10270946.00
2011/08/02;4.45;4.51;4.29;4.51;357457;8296515.00
2011/08/03;4.47;4.83;4.37;4.72;548445;13596921.00
2011/08/04;4.67;4.91;4.67;4.71;448659;11288552.00
2011/08/05;4.53;4.59;4.39;4.53;367666;8808514.00
2011/08/08;4.52;4.52;4.05;4.12;570171;12855931.00
2011/08/09;4.01;4.25;3.74;4.13;715736;15467914.00
2011/08/10;4.15;4.23;4.13;4.13;478034;10658853.00
2011/08/11;4.02;4.21;3.94;4.19;352442;7755376.00
2011/08/12;4.22;4.33;4.22;4.25;360183;8193807.00
2011/08/15;4.25;4.38;4.25;4.38;356862;8194280.00
2011/08/16;4.31;4.36;4.25;4.29;334222;7613447.00
2011/08/17;4.23;4.67;4.23;4.61;1236309;29613296.00
2011/08/18;4.61;4.61;4.39;4.42;680763;16119013.00
2011/08/19;4.31;4.33;4.09;4.19;753927;16907830.00
2011/08/22;4.19;4.30;4.18;4.21;515397;11644426.00
2011/08/23;4.31;4.37;4.13;4.37;510111;11637045.00
2011/08/24;4.38;4.58;4.34;4.44;730079;17351912.00
2011/08/25;4.47;4.60;4.35;4.44;987596;23279100.00
2011/08/26;4.42;4.49;4.33;4.47;611354;14309506.00
2011/08/29;4.47;4.60;4.43;4.52;801889;19273148.00
2011/08/30;4.61;4.61;4.49;4.50;641872;15475870.00
2011/09/01;4.47;4.98;4.45;4.85;1912768;49051576.00
2011/09/02;4.83;4.84;4.63;4.70;926210;23020132.00
2011/09/05;4.66;4.67;4.34;4.51;572043;13723219.00
2011/09/06;4.45;4.56;4.20;4.26;622018;14327030.00
2011/09/07;4.25;4.42;4.25;4.36;325373;7494287.50
2011/09/08;4.40;4.40;4.25;4.27;475641;10869743.00
2011/09/09;4.31;4.31;4.14;4.17;302314;6759697.00
2011/09/13;4.08;4.16;4.03;4.07;203222;4440616.00
2011/09/14;4.08;4.18;4.03;4.18;242069;5285202.50
2011/09/15;4.20;4.24;4.09;4.13;162091;3601581.00
2011/09/16;4.15;4.20;4.08;4.12;104004;2301828.75
2011/09/19;4.11;4.11;3.97;3.97;122613;2629931.50
2011/09/20;4.00;4.03;3.95;4.01;152728;3254821.75
2011/09/21;4.01;4.18;3.97;4.16;193497;4243063.50
2011/09/22;4.09;4.22;4.09;4.09;165879;3645033.25
2011/09/23;3.99;4.07;3.95;3.99;205456;4383142.50
2011/09/26;4.00;4.08;3.92;3.92;155325;3307742.75
2011/09/27;3.92;4.08;3.92;3.95;202392;4266829.00
