300281 金明精机 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/12/29;5.33;5.52;5.01;5.10;5560097;119600832.00
2011/12/30;4.96;5.36;4.88;5.14;3388689;71788936.00
2012/01/04;5.11;5.35;5.05;5.07;2816725;60683336.00
2012/01/05;4.88;4.88;4.54;4.54;2617585;49972288.00
2012/01/06;4.40;4.54;4.30;4.46;1360476;24852884.00
2012/01/09;4.44;4.65;4.35;4.64;1695870;31954598.00
2012/01/10;4.59;4.81;4.58;4.75;1898849;37078024.00
2012/01/11;4.76;4.87;4.72;4.79;1276796;25356214.00
2012/01/12;4.75;4.86;4.66;4.66;1386335;27385778.00
2012/01/13;4.62;4.68;4.41;4.50;991381;18615648.00
2012/01/16;4.49;4.65;4.38;4.44;565565;10567769.00
2012/01/17;4.43;4.66;4.35;4.61;1116816;21052358.00
2012/01/18;4.65;4.68;4.26;4.28;995206;18744310.00
2012/01/19;4.26;4.41;4.21;4.33;487109;8742505.00
2012/01/20;4.36;4.49;4.35;4.42;498564;9193654.00
2012/01/30;4.43;4.60;4.36;4.49;629113;11751698.00
2012/01/31;4.46;4.54;4.44;4.53;519936;9713063.00
2012/02/01;4.52;4.63;4.48;4.51;563635;10665716.00
2012/02/02;4.49;4.60;4.49;4.58;523375;9881691.00
2012/02/03;4.58;4.65;4.54;4.64;643331;12292878.00
2012/02/06;4.61;4.67;4.59;4.64;584564;11222125.00
2012/02/07;4.64;4.64;4.49;4.50;476106;8957140.00
2012/02/08;4.48;4.65;4.48;4.63;488114;9261671.00
2012/02/09;4.63;4.74;4.59;4.68;794900;15458142.00
2012/02/10;4.64;4.75;4.64;4.73;581911;11382928.00
2012/02/13;4.69;4.91;4.68;4.84;1251608;25046692.00
2012/02/14;4.81;4.86;4.77;4.82;780605;15546397.00
2012/02/15;4.81;4.89;4.81;4.86;742156;14921141.00
2012/02/16;4.84;4.93;4.76;4.81;858149;17219772.00
2012/02/17;4.82;4.85;4.76;4.78;459978;9140678.00
2012/02/20;4.88;4.90;4.80;4.84;738029;14806431.00
2012/02/21;4.85;4.95;4.81;4.95;870176;17641598.00
2012/02/22;4.98;5.09;4.93;5.04;1059443;22022692.00
2012/02/23;5.04;5.18;5.01;5.17;1344245;28418094.00
2012/02/24;5.17;5.20;5.12;5.19;825283;17580340.00
2012/02/27;5.30;5.73;5.27;5.65;2734129;62431044.00
2012/02/28;5.53;5.80;5.51;5.75;2233391;51879428.00
2012/02/29;5.68;5.69;5.47;5.48;1153126;26530054.00
2012/03/01;5.46;5.56;5.38;5.47;992484;22357626.00
2012/03/02;5.46;5.58;5.46;5.58;1007776;22979172.00
2012/03/05;5.60;5.80;5.54;5.69;1197443;27886152.00
2012/03/06;5.70;5.70;5.48;5.52;796213;18222648.00
2012/03/07;5.45;5.60;5.43;5.49;701904;15992340.00
2012/03/08;5.55;5.60;5.51;5.59;528859;12119505.00
2012/03/09;5.63;5.77;5.57;5.77;948947;22144848.00
2012/03/12;5.79;6.05;5.78;5.89;1304320;31837356.00
2012/03/13;5.89;5.98;5.86;5.97;747452;18179566.00
2012/03/14;6.01;6.05;5.46;5.58;1326352;31695776.00
2012/03/15;5.59;5.65;5.47;5.59;890657;20409334.00
2012/03/16;5.65;5.72;5.52;5.66;749785;17404402.00
2012/03/19;5.66;5.76;5.60;5.73;715781;16760216.00
2012/03/20;5.75;5.75;5.48;5.48;777754;17941490.00
2012/03/21;5.46;5.55;5.23;5.33;800018;17740472.00
2012/03/22;5.33;5.44;5.29;5.37;301366;6675571.50
2012/03/23;5.34;5.43;5.28;5.31;450047;9930229.00
2012/03/26;5.34;5.34;5.22;5.27;330926;7193865.00
2012/03/27;5.30;5.38;5.24;5.28;267659;5859518.00
2012/03/28;5.26;5.27;4.95;4.95;487300;10283565.00
2012/03/29;4.92;5.02;4.83;4.83;436992;8895732.00
2012/03/30;4.78;4.97;4.78;4.86;757660;15320421.00
2012/04/05;4.87;5.11;4.83;5.11;1086819;22413548.00
2012/04/06;5.08;5.14;5.04;5.12;754309;15872894.00
2012/04/09;5.06;5.28;4.94;4.97;1113718;23703362.00
2012/04/10;4.65;4.75;4.53;4.71;2346145;44979388.00
2012/04/11;4.69;4.75;4.61;4.72;1389625;26840744.00
2012/04/12;4.72;4.78;4.66;4.77;1215048;23839852.00
2012/04/13;4.79;4.87;4.77;4.86;1251757;25028012.00
2012/04/16;4.82;4.88;4.76;4.77;810867;16122168.00
2012/04/17;4.77;4.78;4.67;4.68;594797;11608132.00
2012/04/18;4.70;4.82;4.69;4.81;758412;14972894.00
2012/04/19;4.83;4.92;4.78;4.87;933739;18765324.00
2012/04/20;4.87;4.91;4.84;4.89;828829;16719440.00
2012/04/23;4.82;4.82;4.38;4.39;2110383;39807160.00
2012/04/24;4.39;4.43;4.17;4.31;1015748;18213326.00
2012/04/25;4.29;4.32;4.25;4.30;387626;6911095.00
2012/04/26;4.29;4.34;4.26;4.27;330396;5902002.50
2012/04/27;4.27;4.39;4.27;4.32;329799;5920206.00
2012/05/02;4.38;4.43;4.34;4.37;492338;8964078.00
2012/05/03;4.37;4.42;4.37;4.40;286687;5236803.50
2012/05/04;4.40;4.50;4.39;4.49;462242;8523638.00
2012/05/07;4.47;4.52;4.43;4.51;372188;6906743.50
2012/05/08;4.52;4.53;4.46;4.49;456648;8524416.00
2012/05/09;4.47;4.48;4.37;4.38;424318;7771528.50
2012/05/10;4.36;4.43;4.36;4.41;259535;4742106.00
2012/05/11;4.40;4.45;4.33;4.34;262968;4791512.00
2012/05/14;4.37;4.39;4.32;4.34;231165;4185190.25
2012/05/15;4.32;4.40;4.27;4.40;263831;4770479.50
2012/05/16;4.37;4.40;4.32;4.33;298720;5406371.50
2012/05/17;4.35;4.53;4.32;4.49;875334;16135388.00
2012/05/18;4.44;4.54;4.43;4.47;652202;12151119.00
2012/05/21;4.52;4.52;4.35;4.37;311295;5701986.50
2012/05/22;4.38;4.44;4.38;4.43;501951;9202083.00
2012/05/23;4.43;4.44;4.35;4.37;443734;8094269.50
2012/05/24;4.35;4.39;4.30;4.36;401846;7266633.50
2012/05/25;4.36;4.36;4.18;4.23;560978;9955589.00
2012/05/28;4.22;4.24;4.12;4.22;302058;5231433.50
2012/05/29;4.23;4.32;4.23;4.28;307809;5474766.00
2012/05/30;4.28;4.32;4.25;4.31;258673;4612684.50
2012/05/31;4.28;4.37;4.26;4.36;393249;7055190.50
2012/06/01;4.36;4.37;4.31;4.32;257397;4643954.00
2012/06/04;4.23;4.25;4.14;4.15;389173;6799029.00
2012/06/05;4.15;4.19;4.13;4.15;234402;4062763.25
2012/06/06;4.18;4.22;4.15;4.16;230550;4001800.00
2012/06/07;4.23;4.25;4.18;4.19;354463;6202514.00
2012/06/08;4.25;4.31;4.19;4.25;587532;10414938.00
2012/06/11;4.25;4.35;4.23;4.35;353727;6301751.50
2012/06/12;4.32;4.51;4.30;4.44;965037;17710914.00
2012/06/13;4.45;4.49;4.40;4.48;450904;8298179.50
2012/06/14;4.48;4.51;4.42;4.45;379996;7012447.50
2012/06/15;4.45;4.49;4.43;4.46;456260;8399807.00
2012/06/18;4.46;4.60;4.46;4.54;663984;12494925.00
2012/06/19;4.54;4.56;4.45;4.47;474562;8827218.00
2012/06/20;4.47;4.53;4.46;4.48;322709;5979664.00
2012/06/21;4.50;4.50;4.35;4.39;476077;8666493.00
2012/06/25;4.37;4.40;4.26;4.28;214906;3859655.25
2012/06/26;4.28;4.35;4.23;4.33;204486;3642022.50
2012/06/27;4.31;4.41;4.29;4.38;344224;6241107.00
2012/06/28;4.43;4.44;4.36;4.38;305726;5570977.00
2012/06/29;4.28;4.42;4.28;4.38;366630;6579512.00
2012/07/02;4.40;4.52;4.40;4.46;567821;10479445.00
2012/07/03;4.43;4.68;4.43;4.59;979606;18560728.00
2012/07/04;4.54;4.64;4.54;4.60;517962;9836049.00
2012/07/05;4.60;4.60;4.52;4.55;516178;9709135.00
2012/07/06;4.58;4.62;4.45;4.62;443370;8310819.50
2012/07/09;4.56;4.58;4.43;4.46;350402;6525636.50
2012/07/10;4.40;4.52;4.39;4.48;241136;4442959.00
2012/07/11;4.45;4.45;4.15;4.19;706815;12317387.00
2012/07/12;4.18;4.25;4.13;4.23;245355;4256894.00
2012/07/13;4.20;4.25;4.16;4.18;160092;2786677.50
2012/07/16;4.15;4.15;3.77;3.77;577058;9475839.00
2012/07/17;3.77;3.84;3.75;3.79;250020;3939125.00
2012/07/18;3.80;3.80;3.70;3.80;206133;3219042.25
2012/07/19;3.76;3.94;3.76;3.87;215892;3478443.00
2012/07/20;3.87;3.91;3.83;3.85;98182;1577744.38
2012/07/23;3.76;3.83;3.76;3.80;148988;2347412.50
2012/07/24;3.78;3.86;3.78;3.83;117451;1865749.63
2012/07/25;3.81;3.97;3.81;3.92;255992;4159934.25
2012/07/26;3.95;3.95;3.87;3.89;226495;3674172.50
2012/07/27;3.89;3.90;3.81;3.84;128715;2057301.13
2012/07/30;3.90;3.92;3.76;3.79;122814;1939161.63
2012/07/31;3.79;3.79;3.70;3.76;103198;1606769.88
2012/08/01;3.80;3.86;3.74;3.81;72599;1147774.50
2012/08/02;3.79;3.84;3.75;3.78;95426;1499882.13
2012/08/03;3.78;3.88;3.73;3.87;214497;3392066.75
2012/08/06;3.86;3.97;3.83;3.95;231962;3769519.25
2012/08/07;3.95;3.98;3.93;3.97;113911;1869410.75
2012/08/08;3.94;3.97;3.88;3.91;252057;4088103.25
2012/08/09;3.90;4.02;3.90;4.01;277324;4584949.00
2012/08/10;3.98;4.10;3.98;4.08;337307;5675961.50
2012/08/13;4.06;4.09;3.96;3.96;285041;4742431.00
2012/08/14;3.98;4.04;3.91;4.04;154582;2546362.75
2012/08/15;4.00;4.04;3.96;4.00;132042;2181983.00
2012/08/16;3.93;4.09;3.93;4.08;312725;5247118.00
2012/08/17;4.05;4.09;4.00;4.05;107133;1797655.63
2012/08/20;4.05;4.10;3.98;4.10;111529;1876407.75
2012/08/21;4.06;4.17;4.06;4.14;198978;3402634.00
2012/08/22;4.10;4.20;4.09;4.13;174666;3008230.75
2012/08/23;4.17;4.19;4.12;4.18;149680;2576237.50
2012/08/24;4.15;4.24;4.04;4.05;259100;4449225.50
2012/08/27;3.98;3.98;3.74;3.74;594833;9397973.00
2012/08/28;3.74;3.83;3.72;3.79;350269;5465432.50
2012/08/29;3.79;3.85;3.75;3.80;246401;3898452.50
2012/08/30;3.80;3.83;3.68;3.73;313547;4901158.50
2012/08/31;3.71;3.78;3.71;3.76;71841;1123251.63
