300095 华伍股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/07/28;8.51;10.07;8.51;9.31;14036303;501969344.00
2010/07/29;9.01;9.31;8.76;9.05;8531385;305306592.00
2010/07/30;8.97;9.19;8.55;8.57;5298201;186340928.00
2010/08/02;8.43;8.69;8.25;8.56;4074152;137684928.00
2010/08/03;8.49;8.77;8.44;8.50;3223097;110675064.00
2010/08/04;8.48;8.78;8.46;8.71;3231668;111581792.00
2010/08/05;8.70;8.76;8.49;8.51;2872183;98819904.00
2010/08/06;8.48;8.58;8.28;8.54;2607787;87596720.00
2010/08/09;8.53;8.77;8.49;8.74;2652771;91827312.00
2010/08/10;8.76;8.80;8.40;8.40;2303886;78637608.00
2010/08/11;8.42;8.85;8.42;8.82;3543105;122694640.00
2010/08/12;8.77;8.88;8.56;8.59;2534786;88110784.00
2010/08/13;8.59;8.72;8.43;8.68;1545963;52873216.00
2010/08/16;8.69;8.78;8.61;8.75;2320162;80369488.00
2010/08/17;8.76;8.87;8.69;8.80;2019861;70622840.00
2010/08/18;8.76;8.80;8.57;8.59;1665939;57359700.00
2010/08/19;8.57;8.63;8.48;8.52;1611192;54824804.00
2010/08/20;8.48;8.59;8.41;8.44;1028598;34783160.00
2010/08/23;8.42;8.46;8.30;8.31;1116904;37197548.00
2010/08/24;8.34;8.53;8.33;8.53;1142436;38541884.00
2010/08/25;8.40;8.40;7.85;7.93;2054908;66739048.00
2010/08/26;7.93;8.01;7.64;7.69;1363936;42093700.00
2010/08/27;7.64;7.76;7.59;7.75;831121;25550828.00
2010/08/30;7.84;7.94;7.77;7.88;1141687;35809260.00
2010/08/31;7.87;7.88;7.69;7.79;1397745;43276208.00
2010/09/01;7.79;7.87;7.67;7.72;1080714;33520672.00
2010/09/02;7.75;7.87;7.68;7.79;1480573;45963892.00
2010/09/03;7.79;8.01;7.79;7.93;1594690;50381192.00
2010/09/06;7.94;7.99;7.79;7.81;1048054;32838146.00
2010/09/07;7.81;7.95;7.80;7.92;685925;21573708.00
2010/09/08;7.92;7.92;7.81;7.84;757168;23672962.00
2010/09/09;7.86;7.91;7.62;7.68;1051112;32679988.00
2010/09/13;7.59;7.73;7.59;7.70;837584;25642596.00
2010/09/14;7.72;7.74;7.59;7.61;951027;28962774.00
2010/09/15;7.61;7.67;7.05;7.07;1975178;57086636.00
2010/09/16;7.08;7.18;7.03;7.12;949737;26980642.00
2010/09/17;7.15;7.15;6.97;6.98;600120;16946176.00
2010/09/20;7.00;7.04;6.63;6.64;906813;24441948.00
2010/09/21;6.69;6.69;6.45;6.48;651080;16972678.00
2010/09/27;6.50;6.61;6.46;6.61;502070;13189045.00
2010/09/28;6.60;6.60;6.46;6.47;601277;15709314.00
2010/09/29;6.47;6.55;6.47;6.49;463809;12105226.00
2010/09/30;6.48;6.66;6.47;6.63;544742;14382071.00
2010/10/08;6.67;6.81;6.59;6.76;652857;17571092.00
2010/10/11;6.76;6.78;6.64;6.69;657799;17639160.00
2010/10/12;6.70;6.79;6.69;6.71;633258;17061160.00
2010/10/13;6.70;6.74;6.57;6.71;660701;17573386.00
2010/10/14;6.72;6.81;6.64;6.64;713617;19195850.00
2010/10/15;6.60;6.60;6.48;6.52;813042;21260376.00
2010/10/18;6.49;6.51;6.18;6.32;1015075;25676184.00
2010/10/19;6.31;6.81;6.31;6.74;1693789;45022008.00
2010/10/20;6.67;6.93;6.57;6.70;1113668;30113720.00
2010/10/21;6.69;6.69;6.51;6.60;563919;14878354.00
2010/10/22;6.62;6.79;6.58;6.72;732529;19737106.00
2010/10/25;6.75;6.89;6.75;6.83;1252728;34259076.00
2010/10/26;6.84;6.93;6.71;6.76;836468;22630958.00
2010/10/27;6.76;6.81;6.61;6.61;674754;18144828.00
