300314 戴维医疗 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/05/08;7.50;8.05;7.50;8.03;10704452;311365824.00
2012/05/09;7.68;7.83;7.45;7.65;8328973;238347248.00
2012/05/10;7.60;7.83;7.50;7.58;6507303;186219264.00
2012/05/11;7.22;7.28;6.95;6.97;6038401;160083488.00
2012/05/14;6.89;7.18;6.85;6.98;3765370;99057712.00
2012/05/15;6.89;7.12;6.89;7.05;2544301;66811336.00
2012/05/16;7.05;7.20;7.01;7.06;2737486;72705680.00
2012/05/17;7.07;7.16;6.92;7.08;2404057;63412084.00
2012/05/18;7.05;7.08;6.93;6.97;2180427;57165656.00
2012/05/21;6.99;7.00;6.55;6.64;2715740;68427456.00
2012/05/22;6.71;6.89;6.65;6.83;2666057;67747680.00
2012/05/23;6.78;6.82;6.54;6.65;2301347;57642736.00
2012/05/24;6.57;6.89;6.57;6.75;2076674;52489664.00
2012/05/25;6.77;6.77;6.49;6.55;1530850;37948068.00
2012/05/28;6.50;6.54;6.31;6.53;1182688;28567940.00
2012/05/29;6.54;6.71;6.49;6.62;1182616;29475316.00
2012/05/30;6.58;6.76;6.58;6.62;1101647;27576266.00
2012/05/31;6.57;6.80;6.50;6.73;1466017;36608408.00
2012/06/01;6.73;6.87;6.70;6.83;1453181;36947460.00
2012/06/04;6.70;6.84;6.64;6.69;1665187;42041760.00
2012/06/05;6.72;6.80;6.64;6.77;1516429;38348700.00
2012/06/06;6.75;6.87;6.70;6.79;1347767;34276996.00
2012/06/07;6.85;6.94;6.73;6.73;1276940;32648902.00
2012/06/08;6.75;6.78;6.45;6.47;1698886;41954896.00
2012/06/11;6.41;6.61;6.40;6.56;1107497;27082350.00
2012/06/12;6.52;7.25;6.47;7.04;5859440;155073072.00
2012/06/13;7.01;7.49;6.99;7.49;5927359;161727104.00
2012/06/14;7.74;8.25;7.64;7.93;5345057;157543168.00
2012/06/15;7.84;8.10;7.80;8.05;3783784;112373664.00
2012/06/18;8.05;8.58;7.84;8.19;4853504;146114000.00
2012/06/19;8.08;8.28;7.96;8.03;3029213;90980224.00
2012/06/20;8.08;8.53;7.88;8.38;4697309;142145184.00
2012/06/21;8.24;8.28;8.00;8.10;2585239;78366096.00
2012/06/25;8.08;8.75;8.00;8.25;4200942;130728560.00
2012/06/26;8.09;8.33;7.79;8.33;2954683;88794096.00
2012/06/27;8.33;9.19;8.28;8.94;6824120;225482688.00
2012/06/28;8.88;9.00;8.65;8.66;3153622;103051944.00
2012/06/29;8.74;8.93;8.58;8.75;2785589;90548600.00
2012/07/02;8.83;9.16;8.57;9.00;3036397;99816712.00
2012/07/03;8.90;9.08;8.65;8.71;2881807;94612592.00
2012/07/04;8.81;9.25;8.34;8.50;3708107;121321696.00
2012/07/05;8.53;8.73;8.34;8.64;2322970;73990848.00
2012/07/06;8.69;8.97;8.25;8.85;2788711;88951672.00
2012/07/09;8.82;8.97;8.67;8.71;1912898;62708040.00
2012/07/10;8.65;8.65;7.81;8.00;3496138;105529272.00
2012/07/11;7.97;8.12;7.83;8.07;1344908;40088264.00
2012/07/12;8.11;8.47;7.97;8.47;2185296;67197352.00
2012/07/13;8.69;8.89;8.09;8.11;3470772;109590272.00
2012/07/16;7.80;7.83;7.31;7.36;3399280;95912936.00
2012/07/17;7.44;7.68;7.39;7.54;1683422;47357744.00
2012/07/18;7.50;7.64;7.30;7.62;1777608;49719616.00
2012/07/19;7.55;7.99;7.47;7.79;2197137;63778836.00
2012/07/20;7.72;7.88;7.65;7.74;1251035;36304772.00
2012/07/23;7.72;7.93;7.43;7.83;1394845;40101632.00
2012/07/24;7.76;7.89;7.64;7.79;1131476;32855646.00
2012/07/25;7.79;8.10;7.74;7.81;2104134;62259184.00
2012/07/26;7.79;8.01;7.66;7.82;2062204;60431192.00
2012/07/27;7.92;8.10;7.67;8.03;2276576;67225064.00
2012/07/30;7.84;8.03;7.68;7.70;1533177;44833472.00
2012/07/31;7.69;7.75;7.42;7.62;1368459;38726836.00
2012/08/01;7.62;8.41;7.55;7.96;1895647;55716332.00
2012/08/02;7.94;8.16;7.86;8.12;1997122;59715476.00
2012/08/03;8.13;8.41;8.07;8.38;2209348;67721480.00
2012/08/06;8.39;8.54;8.21;8.40;2104305;65411712.00
2012/08/07;8.30;8.47;8.23;8.45;2102648;65131308.00
2012/08/08;8.46;8.49;8.10;8.27;3042212;93339120.00
2012/08/09;8.32;8.74;8.23;8.58;3177479;101090712.00
2012/08/10;8.51;8.66;8.36;8.46;2513002;79435808.00
2012/08/13;8.47;8.55;8.28;8.35;1533506;47919804.00
2012/08/14;8.35;8.44;8.03;8.40;2363998;72674496.00
2012/08/15;8.40;8.42;8.22;8.25;1213344;37409740.00
2012/08/16;8.28;8.39;8.08;8.18;1727766;53087300.00
2012/08/17;8.10;8.17;7.83;7.94;1853061;54841880.00
2012/08/20;7.99;8.09;7.80;8.04;1096814;32725336.00
2012/08/21;7.97;8.42;7.97;8.30;2596147;79818296.00
2012/08/22;8.29;8.66;8.25;8.47;2875138;90422192.00
2012/08/23;8.44;8.50;8.25;8.47;2025835;63169468.00
2012/08/24;8.44;8.44;8.08;8.27;2164129;66098808.00
2012/08/27;8.22;8.35;8.10;8.25;1439603;44037084.00
2012/08/28;8.25;8.83;8.17;8.75;4442259;141576048.00
2012/08/29;8.88;9.15;8.75;8.89;4789859;158857408.00
2012/08/30;8.84;8.98;8.20;8.55;3617513;115558344.00
2012/08/31;8.53;8.97;8.34;8.93;2982081;96591184.00
2012/09/03;8.89;9.24;8.84;9.06;3032502;101707032.00
2012/09/04;9.10;9.14;8.75;8.88;2557765;85057264.00
2012/09/05;8.85;9.05;8.74;8.90;1748279;57490008.00
2012/09/06;8.87;9.30;8.81;9.17;2715900;91054448.00
2012/09/07;9.20;9.30;9.07;9.17;3329000;113239056.00
2012/09/10;9.14;9.22;8.99;9.17;1664982;56177240.00
2012/09/11;9.09;9.19;8.75;8.78;2691189;88740144.00
2012/09/12;8.80;8.87;8.67;8.85;1480488;48253912.00
2012/09/13;8.83;8.84;8.54;8.54;1698027;54715724.00
2012/09/14;8.55;8.68;8.47;8.55;1284612;40974452.00
2012/09/17;8.56;8.59;8.28;8.32;1439664;44978348.00
2012/09/18;8.30;8.46;8.06;8.20;1227370;37829004.00
2012/09/19;8.20;8.30;8.14;8.26;997525;30613888.00
2012/09/20;8.24;8.26;7.87;7.94;1140318;34219928.00
2012/09/21;7.94;7.99;7.50;7.50;1047146;30119432.00
2012/09/24;7.40;7.63;7.35;7.54;738211;20771378.00
2012/09/25;7.54;7.62;7.22;7.25;1105606;30409402.00
2012/09/26;7.27;7.29;7.00;7.12;1174674;31211722.00
2012/09/27;7.07;7.44;7.07;7.36;1025834;27904152.00
2012/09/28;7.28;8.11;7.22;7.54;1087402;30632958.00
2012/10/08;7.50;7.61;7.44;7.53;641886;18040630.00
2012/10/09;7.52;7.93;7.52;7.84;1242012;36051644.00
2012/10/10;7.91;8.07;7.89;7.91;1710370;50755796.00
2012/10/11;7.80;7.89;7.72;7.73;989022;28736074.00
2012/10/12;7.74;7.83;7.64;7.75;1060174;30603246.00
2012/10/15;7.76;7.82;7.60;7.73;742546;21408528.00
2012/10/16;7.75;7.87;7.70;7.72;1501014;43572824.00
2012/10/17;7.79;8.00;7.74;7.84;1488071;43634180.00
2012/10/18;7.85;8.05;7.85;8.00;1694415;50449764.00
2012/10/19;8.03;8.08;7.92;7.92;902845;26690300.00
2012/10/22;7.92;8.01;7.86;8.01;708626;20926174.00
2012/10/23;8.01;8.03;7.67;7.68;1152052;33444960.00
2012/10/24;7.59;7.68;7.52;7.65;686558;19379158.00
2012/10/25;7.65;7.76;7.33;7.34;1169558;32615028.00
2012/10/26;7.34;7.45;7.22;7.29;694486;18904400.00
2012/10/29;7.24;7.56;7.24;7.47;722182;19971358.00
2012/10/30;7.48;7.61;7.40;7.56;850909;23838004.00
2012/10/31;7.56;7.74;7.45;7.60;981759;27643052.00
2012/11/01;7.65;7.78;7.58;7.74;997326;28430930.00
2012/11/02;7.75;8.45;7.73;7.89;1177067;34605312.00
2012/11/05;7.90;7.96;7.85;7.90;803510;23533986.00
2012/11/06;7.88;7.90;7.59;7.76;1045730;29852582.00
2012/11/07;7.74;7.92;7.68;7.82;1091019;31671270.00
2012/11/08;7.73;7.76;7.47;7.47;619275;17581592.00
2012/11/09;7.46;7.54;7.37;7.40;708655;19581898.00
2012/11/12;7.39;7.51;7.30;7.42;836116;23061874.00
2012/11/13;7.43;7.43;7.25;7.25;671729;18341242.00
2012/11/14;7.26;7.38;7.23;7.34;688070;18673098.00
2012/11/15;7.26;7.31;7.13;7.15;704887;18946826.00
2012/11/16;7.12;7.24;7.00;7.11;503056;13349314.00
2012/11/19;7.13;7.23;7.06;7.21;377810;10028466.00
2012/11/20;7.26;7.28;7.05;7.06;590540;15696072.00
2012/11/21;7.10;7.14;6.84;7.02;1076425;27926672.00
2012/11/22;6.98;6.98;6.86;6.89;366770;9430230.00
2012/11/23;6.87;6.99;6.87;6.90;345257;8918869.00
2012/11/26;6.93;6.94;6.75;6.76;376035;9596765.00
2012/11/27;6.71;6.75;6.40;6.40;792894;19328876.00
2012/11/28;6.40;6.51;6.35;6.43;450698;10827243.00
2012/11/29;6.46;6.49;6.21;6.26;463774;11045435.00
2012/11/30;6.26;6.42;6.24;6.31;374383;8847611.00
2012/12/03;6.32;6.37;5.99;6.02;605908;14005734.00
2012/12/04;5.98;6.14;5.89;6.12;575763;12897036.00
2012/12/05;6.06;6.47;6.06;6.39;1015269;24121832.00
2012/12/06;6.36;6.45;6.30;6.35;452171;10756594.00
2012/12/07;6.36;6.62;6.35;6.55;751297;18182796.00
2012/12/10;6.60;6.65;6.47;6.63;930196;22820638.00
2012/12/11;6.63;6.63;6.43;6.46;1086550;26439808.00
2012/12/12;6.44;6.60;6.40;6.59;1072565;26024448.00
2012/12/13;6.55;6.59;6.46;6.49;763929;18574560.00
2012/12/14;6.49;6.81;6.46;6.77;1115901;27937894.00
2012/12/17;6.78;6.84;6.65;6.77;958415;24050914.00
2012/12/18;6.76;6.92;6.72;6.77;940568;23929058.00
2012/12/19;6.74;6.91;6.74;6.85;664365;16961766.00
2012/12/20;6.82;7.34;6.77;7.20;2531145;67274144.00
2012/12/21;7.25;7.61;7.14;7.55;2759811;75938512.00
2012/12/24;7.49;7.68;7.45;7.55;1892336;53207660.00
2012/12/25;7.54;7.94;7.50;7.90;2608180;75101488.00
2012/12/26;7.87;8.35;7.80;8.33;2938673;88002872.00
2012/12/27;8.32;8.36;7.78;7.78;3283193;97680264.00
2012/12/28;7.74;8.04;7.74;7.89;1994885;58400088.00
2012/12/31;7.96;7.99;7.77;7.90;1121368;32740396.00
2013/01/04;7.90;8.19;7.76;8.08;2384056;70849368.00
2013/01/07;8.08;8.20;7.99;8.12;2081739;62433660.00
2013/01/08;8.09;8.42;7.99;8.21;2056977;62546744.00
2013/01/09;8.04;8.16;7.74;7.86;2285029;67383160.00
2013/01/10;7.86;8.04;7.79;7.92;1326204;38905980.00
2013/01/11;7.99;8.51;7.99;8.47;3967998;122488552.00
2013/01/14;8.47;8.85;8.32;8.72;2596336;82681096.00
2013/01/15;9.21;9.27;8.76;8.85;5701266;189618176.00
2013/01/16;8.78;8.78;8.46;8.67;2616545;83409712.00
2013/01/17;8.58;8.69;8.44;8.50;1393537;44063304.00
2013/01/18;8.49;8.62;8.43;8.60;1237210;39168524.00
2013/01/21;8.65;8.98;8.65;8.92;2272027;74454552.00
2013/01/22;8.87;8.92;8.44;8.58;1791883;57393172.00
2013/01/23;8.39;9.46;8.38;9.46;6013277;206071312.00
2013/01/24;9.78;9.90;9.31;9.82;4826277;171844000.00
2013/01/25;9.73;9.95;9.64;9.90;2497168;90424872.00
2013/01/28;9.85;10.10;9.73;10.04;2071854;75754088.00
2013/01/29;9.94;10.25;9.84;10.02;2419292;90002472.00
2013/01/30;9.90;9.98;9.52;9.79;2269174;81494688.00
2013/01/31;9.74;9.85;9.55;9.76;983064;35068584.00
2013/02/01;9.65;9.85;9.54;9.61;1309367;46690564.00
2013/02/04;9.61;9.69;9.24;9.40;1707893;59155924.00
2013/02/05;9.40;9.65;9.32;9.50;963620;33819896.00
2013/02/06;9.41;9.73;9.37;9.57;1148857;40523560.00
2013/02/07;9.59;9.67;9.48;9.61;811679;28677774.00
2013/02/08;9.62;10.10;9.57;9.90;1523322;55511124.00
2013/02/18;9.95;9.98;9.65;9.72;1014647;36561360.00
2013/02/19;9.72;9.78;9.15;9.22;1168822;40724736.00
2013/02/20;9.19;10.16;9.19;10.16;3220836;116735080.00
2013/02/21;10.26;10.32;9.74;9.86;2571110;94508696.00
2013/02/22;9.79;9.86;9.68;9.70;1049863;37760504.00
2013/02/25;9.72;10.04;9.72;10.01;1472037;53954892.00
2013/02/26;9.97;10.17;9.83;10.07;1413119;52206748.00
2013/02/27;10.04;10.09;9.37;9.74;1634739;58321920.00
2013/02/28;9.62;9.78;9.48;9.77;966747;34440524.00
2013/03/01;9.72;9.98;9.68;9.96;1129030;41060432.00
2013/03/04;9.82;10.30;9.76;9.87;2176223;80718104.00
2013/03/05;9.81;10.68;9.71;10.60;2563880;96231160.00
2013/03/06;10.54;10.69;10.46;10.55;1510098;58663836.00
2013/03/07;10.55;10.90;9.90;10.05;2354037;89962920.00
2013/03/08;10.09;10.20;9.71;9.81;1384393;50487032.00
2013/03/11;9.89;9.96;9.75;9.86;585479;21257944.00
2013/03/12;9.82;9.90;8.85;9.00;2786084;94626576.00
2013/03/13;8.96;9.08;8.82;8.99;933896;31010814.00
2013/03/14;8.90;9.04;8.71;8.75;1194876;39163880.00
2013/03/15;8.73;9.06;8.43;8.71;1726307;55935992.00
2013/03/18;8.65;8.87;8.60;8.68;1050740;33920472.00
2013/03/19;8.68;8.86;8.57;8.69;1113324;35864468.00
2013/03/20;8.70;9.02;8.70;8.99;1641431;53986024.00
2013/03/21;8.97;9.34;8.96;9.14;1714782;57979572.00
2013/03/22;9.15;9.35;9.12;9.29;1118889;38211916.00
2013/03/25;9.37;9.37;9.09;9.10;901072;30473480.00
2013/03/26;9.00;9.08;8.80;8.95;988473;32544810.00
2013/03/27;8.97;9.10;8.82;8.92;748183;24842064.00
2013/03/28;8.87;8.87;8.59;8.60;993966;31883926.00
2013/03/29;8.57;8.70;8.53;8.56;623347;19825384.00
2013/04/01;8.56;8.82;8.52;8.75;769936;24884728.00
2013/04/02;8.82;8.85;8.29;8.32;1356319;42895204.00
2013/04/03;8.29;8.35;8.16;8.34;603858;18497740.00
2013/04/08;8.24;8.65;8.16;8.57;775058;24366274.00
2013/04/09;8.58;8.64;8.50;8.62;495029;15721965.00
2013/04/10;8.62;8.64;8.34;8.43;705901;22180168.00
2013/04/11;8.48;8.56;8.39;8.42;383981;12048983.00
2013/04/12;8.46;8.47;8.21;8.35;320669;9910575.00
2013/04/15;8.26;8.41;8.24;8.33;397191;12252656.00
2013/04/16;8.26;8.59;8.24;8.52;561549;17563490.00
2013/04/17;8.58;8.76;8.49;8.74;769233;24491592.00
2013/04/18;8.65;8.79;8.65;8.74;667250;21491100.00
2013/04/19;8.73;9.12;8.72;9.04;1268551;42106384.00
2013/04/22;9.01;9.21;8.97;9.13;1139482;38354260.00
2013/04/23;9.18;9.18;8.65;8.74;1332195;43965248.00
2013/04/24;8.70;9.39;8.67;9.39;2276985;76743888.00
2013/04/25;9.35;9.85;9.23;9.33;3039075;106565808.00
2013/04/26;9.29;9.34;8.95;9.01;1452826;48884788.00
2013/05/02;8.93;9.27;8.88;9.20;721716;24288186.00
2013/05/03;9.21;9.61;9.21;9.59;1463689;51127868.00
2013/05/06;9.60;9.85;9.52;9.55;1896524;67899376.00
2013/05/07;9.49;9.54;9.32;9.50;1422853;49549600.00
2013/05/08;9.53;9.75;9.51;9.74;1757672;62616536.00
2013/05/09;9.76;9.76;9.40;9.51;1749309;61770608.00
2013/05/10;9.49;9.60;9.22;9.43;1444933;50189580.00
2013/05/13;9.44;9.86;9.44;9.86;1806122;64533104.00
2013/05/14;9.93;9.93;9.45;9.53;1447283;51416608.00
2013/05/15;9.62;9.80;9.53;9.74;1573980;56213464.00
2013/05/16;9.77;9.99;9.35;9.40;3578535;128256976.00
2013/05/17;9.29;9.54;9.10;9.43;1848526;63571916.00
2013/05/20;9.46;9.79;9.46;9.76;2229838;79268264.00
2013/05/21;9.89;10.00;9.60;9.90;3044533;110281808.00
