300197 铁汉生态 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/03/29;3.66;3.82;3.52;3.64;10425760;825112896.00
2011/03/30;3.66;3.66;3.33;3.36;3526659;261082432.00
2011/03/31;3.41;3.65;3.37;3.56;1808561;135463232.00
2011/04/01;3.51;3.55;3.38;3.46;1384859;101941680.00
2011/04/06;3.44;3.54;3.38;3.49;1017573;74935480.00
2011/04/07;3.44;3.49;3.34;3.37;822543;59877240.00
2011/04/08;3.36;3.41;3.28;3.37;593435;42483940.00
2011/04/11;3.35;3.42;3.32;3.32;559687;40308124.00
2011/04/12;3.28;3.30;3.21;3.22;997838;69450600.00
2011/04/13;3.22;3.30;3.19;3.28;415648;28995892.00
2011/04/14;3.27;3.27;3.09;3.12;1335752;90953280.00
2011/04/15;3.12;3.15;3.08;3.13;593540;39656448.00
2011/04/18;3.13;3.35;3.10;3.29;1485479;102370344.00
2011/04/19;3.27;3.49;3.24;3.45;1364878;98948664.00
2011/04/20;3.42;3.53;3.41;3.43;1601858;118453008.00
2011/04/21;3.42;3.52;3.35;3.50;565364;41796140.00
2011/04/22;3.49;3.52;3.41;3.45;480127;35627020.00
2011/04/25;3.43;3.60;3.39;3.56;658015;49354536.00
2011/04/26;3.55;3.62;3.49;3.51;392627;29732152.00
2011/04/27;3.51;3.51;3.37;3.41;387593;28388204.00
2011/04/28;3.37;3.47;3.37;3.39;363119;26451316.00
2011/04/29;3.38;3.46;3.38;3.41;173564;12667358.00
2011/05/03;3.41;3.55;3.40;3.52;287673;21476418.00
2011/05/04;3.54;3.54;3.24;3.26;372550;26952432.00
2011/05/05;3.22;3.30;3.19;3.28;253091;17650514.00
2011/05/06;3.28;3.28;3.19;3.24;204107;14144905.00
2011/05/09;3.24;3.34;3.23;3.27;207884;14687799.00
2011/05/10;3.27;3.27;3.20;3.24;94482;6557829.50
2011/05/11;3.20;3.24;3.15;3.24;187146;12830395.00
2011/05/12;3.16;3.29;3.16;3.22;310530;21538262.00
2011/05/13;3.22;3.27;3.20;3.27;159012;11076743.00
2011/05/16;3.25;3.28;3.17;3.27;182655;12665947.00
2011/05/17;3.27;3.34;3.25;3.27;170703;12084022.00
2011/05/18;3.23;3.26;3.22;3.23;151412;10497305.00
2011/05/19;3.24;3.33;3.20;3.23;143161;10014595.00
2011/05/20;3.22;3.23;3.08;3.11;806665;54352592.00
2011/05/24;2.97;3.12;2.88;3.06;507463;32536808.00
2011/05/25;3.03;3.11;3.00;3.10;156659;10330610.00
2011/05/26;3.07;3.10;3.02;3.02;75152;4956912.00
2011/05/27;3.03;3.03;2.92;2.95;114366;7340216.00
2011/05/30;2.92;2.99;2.91;2.96;95074;6052368.50
2011/05/31;2.96;3.00;2.93;2.98;48319;3079431.00
2011/06/01;2.97;3.02;2.93;2.99;195534;12553496.00
2011/06/02;2.97;2.97;2.89;2.91;145565;9170782.00
2011/06/03;2.93;2.99;2.92;2.95;150935;9646893.00
2011/06/07;2.93;2.97;2.93;2.96;193721;12338002.00
2011/06/08;2.93;2.96;2.93;2.96;91900;5841338.50
2011/06/09;2.96;2.96;2.89;2.89;186150;11755612.00
2011/06/10;2.89;2.91;2.76;2.85;671645;40591624.00
2011/06/13;2.80;2.80;2.71;2.77;318718;18936542.00
2011/06/14;2.77;2.92;2.75;2.79;260020;15870696.00
2011/06/15;2.78;2.85;2.76;2.82;172527;10508613.00
2011/06/16;2.78;2.81;2.74;2.78;62658;3770196.50
2011/06/17;2.78;2.85;2.78;2.80;74217;4521962.00
2011/06/20;2.80;2.90;2.80;2.87;137373;8500286.00
2011/06/21;2.89;2.89;2.83;2.87;69536;4297415.00
2011/06/22;2.88;2.89;2.85;2.85;115578;7125928.00
2011/06/23;2.87;2.94;2.82;2.92;97267;6062317.00
2011/06/24;2.90;2.97;2.89;2.97;114542;7280320.00
2011/06/27;3.01;3.26;3.01;3.17;347526;23523688.00
2011/06/28;3.15;3.19;3.12;3.17;151166;10248308.00
2011/06/29;3.17;3.18;3.08;3.08;688300;46648844.00
2011/06/30;3.08;3.14;3.04;3.09;188742;12479472.00
2011/07/01;3.08;3.22;3.08;3.12;193943;13127446.00
2011/07/04;3.17;3.32;3.15;3.27;499321;34330976.00
2011/07/05;3.24;3.61;3.24;3.49;583993;43225044.00
2011/07/06;3.44;3.56;3.44;3.54;296586;22234104.00
2011/07/07;3.54;3.91;3.54;3.85;1061931;85982008.00
2011/07/08;3.81;3.98;3.71;3.93;591313;48169344.00
2011/07/12;3.91;3.99;3.86;3.89;525994;43956512.00
2011/07/13;3.85;4.14;3.84;4.14;585265;49679348.00
2011/07/14;4.15;4.49;4.13;4.48;830842;76719024.00
2011/07/15;4.47;4.56;4.34;4.45;629351;59346580.00
2011/07/18;4.43;4.50;4.33;4.39;451423;41816492.00
2011/07/19;4.38;4.42;4.26;4.30;648476;59220192.00
2011/07/20;4.32;4.35;4.18;4.27;546061;49011316.00
2011/07/21;4.25;4.64;4.24;4.45;1008540;94804456.00
2011/07/22;4.37;4.62;4.36;4.40;692164;65510644.00
2011/07/25;4.33;4.61;4.27;4.55;758309;71463640.00
2011/07/26;4.51;5.02;4.50;5.02;1011833;104607264.00
2011/07/27;5.04;5.48;4.93;5.26;1084619;117739760.00
2011/07/28;5.19;5.27;4.95;5.16;860909;91956512.00
2011/07/29;5.23;5.51;5.14;5.15;755238;84488048.00
2011/08/01;4.99;5.45;4.99;5.36;528201;58604336.00
2011/08/02;5.31;5.51;5.30;5.40;373280;42313696.00
2011/08/03;5.24;5.53;5.07;5.18;583253;64890900.00
2011/08/04;5.10;5.72;5.10;5.72;627397;71595456.00
2011/08/05;5.58;6.09;5.53;5.72;1076838;130413016.00
2011/08/09;5.13;5.69;5.13;5.56;1175294;129699288.00
2011/08/10;5.58;5.83;5.48;5.53;666082;78825704.00
2011/08/11;5.46;5.57;5.19;5.41;670432;75827280.00
2011/08/12;5.40;5.53;5.31;5.41;439454;49943384.00
2011/08/15;5.51;5.65;5.42;5.48;657915;76247936.00
2011/08/16;5.48;5.48;5.28;5.40;475034;53622628.00
2011/08/17;5.38;5.52;5.38;5.48;470229;53799072.00
2011/08/18;5.48;5.52;5.28;5.28;362087;40701748.00
2011/08/19;5.19;5.23;5.00;5.18;384341;41406804.00
2011/08/22;5.14;5.22;4.93;4.96;552121;58838552.00
2011/08/23;4.99;5.07;4.91;5.07;608413;64005324.00
2011/08/24;5.09;5.53;5.08;5.45;748247;82580056.00
2011/08/25;5.40;5.55;5.24;5.43;645945;73150824.00
2011/08/26;5.41;5.68;5.38;5.61;452219;52755096.00
2011/08/29;5.63;5.67;5.42;5.50;375661;43459356.00
2011/08/30;5.52;5.56;5.40;5.40;237830;27312872.00
2011/08/31;5.35;5.40;5.09;5.19;472800;51655528.00
2011/09/01;5.23;5.46;5.14;5.23;315132;35178520.00
2011/09/02;5.24;5.25;5.14;5.19;300441;32769354.00
2011/09/05;5.11;5.38;5.04;5.16;183633;19934880.00
2011/09/06;5.14;5.19;5.06;5.13;249308;26708694.00
2011/09/07;5.13;5.23;5.10;5.23;221208;24006304.00
2011/09/08;5.24;5.38;5.24;5.24;330623;36835880.00
2011/09/09;5.19;5.21;4.99;4.99;236260;25392520.00
2011/09/13;4.89;5.19;4.74;4.92;366205;37837004.00
2011/09/14;4.89;4.97;4.82;4.95;101803;10519181.00
2011/09/15;4.92;5.05;4.89;4.92;152235;15937725.00
2011/09/16;4.89;5.16;4.89;5.04;218093;23203944.00
2011/09/20;4.99;4.99;4.74;4.74;357765;36453340.00
2011/09/21;4.78;4.95;4.69;4.91;369729;37611720.00
2011/09/22;4.87;5.13;4.84;4.91;578579;60933200.00
2011/09/23;4.84;5.24;4.78;5.24;1090472;117010856.00
2011/09/26;5.13;5.15;4.81;4.93;1177178;64541556.00
2011/09/27;4.88;5.43;4.88;5.01;1839301;104925128.00
2011/09/28;4.88;5.03;4.70;4.72;1074020;57246148.00
2011/09/29;4.60;4.67;4.23;4.26;1467624;71527736.00
2011/09/30;4.27;4.37;4.22;4.32;971716;46587720.00
2011/10/10;4.26;4.40;4.10;4.12;583242;27360766.00
2011/10/11;4.17;4.40;3.96;4.40;1302781;60752104.00
2011/10/13;4.50;4.79;4.50;4.79;1473602;75350544.00
2011/10/14;4.73;4.85;4.59;4.78;812114;42392140.00
2011/10/17;4.77;5.02;4.68;4.99;802904;43669584.00
2011/10/18;4.90;4.99;4.68;4.72;757716;40585264.00
2011/10/19;4.72;5.02;4.72;4.87;773444;41890308.00
2011/10/20;4.87;4.90;4.61;4.78;569877;29859988.00
2011/10/21;4.71;4.93;4.70;4.72;535944;28610486.00
2011/10/24;4.73;4.76;4.40;4.75;746007;38210896.00
2011/10/25;4.69;4.94;4.69;4.81;771296;41324232.00
2011/10/26;4.73;4.89;4.73;4.75;684501;36414440.00
2011/10/27;4.74;5.00;4.74;4.83;860809;46563904.00
2011/10/28;4.96;5.01;4.79;4.97;1205058;65941512.00
2011/10/31;4.97;5.22;4.96;5.15;1130581;64034120.00
2011/11/01;5.06;5.29;5.04;5.20;1024275;58401900.00
2011/11/02;5.13;5.29;5.01;5.29;1127146;64810212.00
2011/11/03;5.29;5.35;5.12;5.12;1548621;89665344.00
2011/11/04;5.10;5.43;5.10;5.33;1627494;95698152.00
2011/11/07;5.27;5.58;5.27;5.34;1253181;75147144.00
2011/11/08;5.30;5.54;5.29;5.37;849742;50874548.00
2011/11/09;5.35;5.49;5.21;5.40;1038371;61147088.00
2011/11/10;5.31;5.49;5.27;5.30;1071716;63654168.00
2011/11/11;5.27;5.37;5.17;5.18;793117;46022492.00
2011/11/14;5.20;5.43;5.20;5.43;1103451;64954104.00
2011/11/15;5.41;5.51;5.33;5.42;669913;39968816.00
2011/11/16;5.41;5.45;5.22;5.26;718834;42164676.00
2011/11/17;5.28;5.41;5.25;5.29;637383;37594028.00
2011/11/18;5.27;5.32;5.06;5.18;754088;43110916.00
2011/11/21;5.11;5.18;4.95;5.01;540706;30055544.00
2011/11/22;5.00;5.01;4.82;4.93;535296;29067932.00
2011/11/23;4.94;5.04;4.89;4.90;337522;18560272.00
2011/11/24;4.87;5.12;4.81;5.10;491957;27036490.00
2011/11/25;5.05;5.14;4.98;4.99;392655;21954126.00
2011/11/28;4.97;5.09;4.93;4.98;269111;14854110.00
2011/11/29;5.07;5.10;4.96;5.06;397393;22169566.00
2011/11/30;5.09;5.09;4.56;4.71;756157;39756672.00
2011/12/01;4.86;5.00;4.72;4.84;683588;36995244.00
2011/12/02;4.79;4.83;4.66;4.68;387170;20307032.00
2011/12/05;4.67;4.68;4.38;4.39;516010;25683824.00
2011/12/06;4.39;4.46;4.27;4.44;206476;10109421.00
2011/12/07;4.40;4.49;4.38;4.43;201629;9945366.00
2011/12/08;4.43;4.49;4.34;4.45;372480;18384696.00
2011/12/09;4.37;4.59;4.37;4.50;644602;32291308.00
2011/12/12;4.52;4.54;4.43;4.44;216609;10787942.00
2011/12/13;4.43;4.43;4.19;4.30;367411;17474826.00
2011/12/14;4.22;4.36;4.12;4.13;318348;14910124.00
2011/12/15;4.12;4.23;4.03;4.04;264865;12165966.00
2011/12/16;4.03;4.23;4.01;4.19;356931;16372952.00
2011/12/19;4.17;4.19;4.05;4.13;432393;19800950.00
2011/12/20;4.15;4.20;4.11;4.13;282547;13070941.00
2011/12/21;4.14;4.45;4.13;4.33;1053605;50994076.00
2011/12/22;4.29;4.38;4.13;4.31;741589;35210816.00
2011/12/23;4.25;4.45;4.24;4.36;545256;26625062.00
2011/12/26;4.50;4.50;4.15;4.22;780464;37652216.00
2011/12/27;4.17;4.17;4.03;4.08;398766;18238332.00
2011/12/28;4.03;4.08;3.84;3.92;448427;19665354.00
2011/12/29;3.91;3.91;3.70;3.70;730094;31024688.00
2011/12/30;3.71;3.77;3.67;3.71;573170;23856236.00
2012/01/04;3.73;3.85;3.72;3.72;483606;20418426.00
2012/01/05;3.56;3.64;3.36;3.37;634619;24659054.00
2012/01/06;3.40;3.51;3.22;3.45;415237;15728008.00
2012/01/09;3.45;3.60;3.33;3.60;366505;14437849.00
2012/01/10;3.60;3.79;3.56;3.74;416042;17307982.00
2012/01/11;3.78;3.84;3.67;3.74;368847;15527449.00
2012/01/12;3.74;3.80;3.64;3.66;347262;14410553.00
2012/01/13;3.70;3.70;3.47;3.50;442597;17509760.00
2012/01/17;3.34;3.66;3.23;3.55;770444;29983636.00
2012/01/18;3.64;3.66;3.35;3.35;625257;24353148.00
2012/01/19;3.29;3.43;3.28;3.35;368928;13937097.00
2012/01/20;3.37;3.45;3.37;3.43;596770;22878380.00
2012/01/30;3.44;3.47;3.40;3.40;541131;20923018.00
2012/01/31;3.37;3.43;3.33;3.37;323327;12255080.00
2012/02/01;3.37;3.46;3.35;3.38;528369;20282462.00
2012/02/02;3.40;3.44;3.38;3.43;583345;22421622.00
2012/02/03;3.43;3.61;3.40;3.57;1023745;40480108.00
2012/02/06;3.59;3.70;3.54;3.64;1192115;48718756.00
2012/02/07;3.63;3.64;3.50;3.51;895954;35727376.00
2012/02/08;3.45;3.65;3.45;3.61;1009592;40668692.00
2012/02/09;3.59;3.73;3.57;3.69;1139218;46979216.00
2012/02/10;3.69;3.83;3.61;3.76;877492;36728964.00
2012/02/13;3.72;3.88;3.69;3.84;785549;33423904.00
2012/02/14;3.88;3.92;3.80;3.85;529981;22836860.00
2012/02/15;3.82;3.89;3.77;3.87;752653;32424654.00
2012/02/16;3.87;3.98;3.81;3.84;487409;21132288.00
2012/02/17;3.88;3.88;3.76;3.80;397102;16908938.00
2012/02/20;3.84;3.93;3.80;3.87;682520;29412580.00
2012/02/21;3.86;3.93;3.82;3.93;635870;27592378.00
2012/02/22;3.93;4.21;3.85;4.16;1238862;56433588.00
2012/02/23;4.21;4.45;4.13;4.30;1386503;66539364.00
2012/02/24;4.30;4.40;4.25;4.30;1471844;70844808.00
2012/02/27;4.30;4.38;4.21;4.21;1392617;66129472.00
2012/02/28;4.17;4.27;4.13;4.22;979283;46055580.00
2012/02/29;4.20;4.26;4.17;4.19;709103;33323344.00
2012/03/01;4.18;4.29;4.12;4.22;725809;34334404.00
2012/03/02;4.26;4.29;4.23;4.27;833576;39595296.00
2012/03/05;4.31;4.43;4.31;4.36;1113128;54011608.00
2012/03/06;4.36;4.36;4.19;4.22;961794;45500768.00
2012/03/07;4.26;4.35;4.21;4.22;1063373;50763904.00
2012/03/08;4.23;4.29;4.18;4.22;837544;39658608.00
2012/03/09;4.24;4.34;4.22;4.31;869412;41437520.00
2012/03/12;4.31;4.45;4.27;4.42;1554039;75994072.00
2012/03/13;4.41;4.42;4.27;4.36;1484339;71533808.00
2012/03/14;4.36;4.49;3.94;4.13;1983355;96019680.00
2012/03/15;4.11;4.19;3.91;3.99;1179737;53168384.00
2012/03/16;3.96;4.09;3.93;4.04;1107965;49570672.00
2012/03/19;4.05;4.09;4.01;4.08;767269;34649536.00
2012/03/20;4.08;4.08;3.94;3.94;648068;28735150.00
2012/03/21;3.95;4.00;3.80;3.88;785802;34168428.00
2012/03/22;3.89;3.92;3.80;3.88;591738;25525384.00
2012/03/23;3.85;3.87;3.73;3.74;635227;26963132.00
2012/03/26;3.73;3.81;3.72;3.74;513714;21689032.00
2012/03/27;3.78;3.84;3.76;3.78;528179;22481462.00
2012/03/28;3.78;3.87;3.67;3.67;773617;32708492.00
2012/03/29;3.66;3.69;3.56;3.64;668891;27241074.00
2012/03/30;3.61;3.67;3.58;3.65;595818;24267392.00
2012/04/05;3.60;3.77;3.60;3.76;584049;24460366.00
2012/04/06;3.75;3.85;3.74;3.81;618944;26329160.00
2012/04/10;3.75;3.79;3.60;3.75;723498;29869458.00
2012/04/11;3.75;3.81;3.68;3.71;1128223;47316344.00
2012/04/12;3.72;3.75;3.66;3.71;887977;36920488.00
2012/04/13;3.72;3.85;3.72;3.83;964408;41039804.00
2012/04/16;3.81;3.95;3.77;3.91;778265;33848956.00
2012/04/17;3.91;3.93;3.85;3.85;498834;21694020.00
2012/04/18;3.86;3.96;3.86;3.93;890907;39100016.00
2012/04/19;3.91;4.00;3.91;3.93;365113;16125872.00
2012/04/20;3.90;3.94;3.89;3.92;342147;14960997.00
