002178 延华智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007/11/01;3.79;4.42;3.79;3.99;11827401;320485984.00
2007/11/02;3.58;3.58;3.58;3.58;750000;17722500.00
2007/11/05;3.20;3.20;3.20;3.20;584300;12428061.00
2007/11/06;2.97;3.18;2.97;3.04;4808536;97336272.00
2007/11/07;2.89;2.97;2.75;2.81;3255350;61752216.00
2007/11/08;2.81;3.10;2.81;3.06;4426348;87430408.00
2007/11/09;2.92;3.05;2.88;2.89;2020941;39599676.00
2007/11/12;2.78;2.85;2.59;2.59;2593542;45930064.00
2007/11/13;2.57;2.68;2.50;2.60;2238010;39113084.00
2007/11/14;2.59;2.68;2.59;2.68;1598559;28457112.00
2007/11/15;2.65;2.71;2.58;2.65;1545475;27329948.00
2007/11/16;2.60;2.70;2.56;2.69;1307064;23127510.00
2007/11/19;2.69;2.87;2.64;2.81;1944130;36170592.00
2007/11/20;2.78;2.83;2.74;2.77;1285243;23964312.00
2007/11/21;2.75;2.92;2.75;2.89;2374569;45179456.00
2007/11/22;2.85;3.13;2.80;2.94;3520236;70184136.00
2007/11/23;2.88;3.02;2.74;2.86;1403989;26790796.00
2007/11/26;2.91;2.91;2.81;2.85;1174055;22347250.00
2007/11/27;2.78;2.84;2.58;2.59;1581457;28272310.00
2007/11/28;2.57;2.67;2.57;2.62;636055;11145107.00
2007/11/29;2.66;2.81;2.62;2.75;1097320;19960502.00
2007/11/30;2.70;2.75;2.63;2.64;790414;14133479.00
2007/12/03;2.59;2.69;2.59;2.66;467497;8293459.00
2007/12/04;2.66;2.71;2.63;2.66;487951;8710604.00
2007/12/05;2.64;2.81;2.64;2.76;1010709;18561674.00
2007/12/06;2.76;2.85;2.75;2.81;872491;16354726.00
2007/12/07;2.80;2.83;2.76;2.81;619053;11530104.00
2007/12/10;2.74;2.92;2.72;2.92;1161056;22258114.00
2007/12/11;2.92;3.03;2.87;2.97;1535430;30179248.00
2007/12/12;2.93;3.03;2.93;2.95;954114;18948696.00
2007/12/13;2.91;3.12;2.91;2.99;2105155;42764704.00
2007/12/14;2.94;3.05;2.94;3.05;1292865;25981760.00
2007/12/17;3.12;3.36;3.11;3.21;2315423;49885368.00
2007/12/18;3.19;3.33;3.07;3.08;1677424;35593964.00
2007/12/19;3.12;3.25;3.09;3.17;1235907;26101090.00
2007/12/20;3.17;3.32;3.17;3.30;1138738;24738268.00
2007/12/21;3.28;3.57;3.28;3.52;1929496;43881776.00
2007/12/24;3.55;3.63;3.40;3.56;1982112;46273104.00
2007/12/25;3.49;3.66;3.49;3.62;1064975;25356204.00
2007/12/26;3.65;3.71;3.57;3.63;1136676;27188720.00
2007/12/27;3.63;3.79;3.54;3.54;1820201;43868772.00
2007/12/28;3.55;3.60;3.45;3.51;1513844;34992960.00
2008/01/02;3.47;3.65;3.45;3.62;1055761;24806200.00
2008/01/03;3.60;3.70;3.60;3.65;1041102;25103132.00
2008/01/04;3.64;3.65;3.49;3.52;1254869;29331956.00
2008/01/07;3.49;3.49;3.38;3.45;1544996;35053328.00
2008/01/08;3.45;3.51;3.38;3.41;858171;19581872.00
2008/01/09;3.41;3.55;3.41;3.55;888334;20571284.00
2008/01/10;3.57;3.63;3.46;3.47;1035744;24237114.00
2008/01/11;3.43;3.56;3.42;3.55;875496;20366912.00
2008/01/14;3.57;3.63;3.56;3.63;1200894;28656560.00
2008/01/15;3.64;3.71;3.60;3.62;1191403;28735474.00
2008/01/16;3.62;3.87;3.54;3.75;2342301;57761292.00
2008/01/17;3.68;3.92;3.68;3.92;2361253;59484456.00
2008/01/18;3.92;4.01;3.80;3.89;1366468;35095092.00
2008/01/21;3.83;3.89;3.48;3.48;1330967;32375584.00
2008/01/22;3.37;3.40;3.12;3.12;1189757;25146118.00
2008/01/23;3.11;3.27;2.88;3.18;1148438;23792452.00
2008/01/24;3.16;3.28;3.11;3.22;948773;20060904.00
2008/01/25;3.18;3.22;3.04;3.12;840852;17548966.00
2008/01/29;2.85;3.00;2.79;2.92;973328;18748648.00
2008/01/30;2.89;3.00;2.87;2.93;573364;11229820.00
2008/01/31;2.90;2.96;2.82;2.82;381766;7375207.00
2008/02/01;2.69;2.74;2.52;2.55;2587687;44982420.00
2008/02/04;2.61;2.81;2.60;2.81;1883789;34096816.00
2008/02/05;2.77;2.84;2.70;2.79;1247483;23124152.00
2008/02/13;2.74;2.80;2.68;2.74;731200;13389634.00
2008/02/14;2.75;2.83;2.75;2.81;723843;13501782.00
2008/02/15;2.79;2.81;2.71;2.77;505142;9308816.00
2008/02/18;2.81;2.92;2.80;2.91;999310;19218586.00
2008/02/19;2.89;3.03;2.85;3.00;989600;19558910.00
2008/02/20;3.03;3.03;2.91;2.92;1014125;20007632.00
2008/02/21;2.85;2.97;2.85;2.93;681613;13153452.00
2008/02/22;2.88;2.92;2.76;2.78;817279;15445457.00
2008/02/25;2.74;2.82;2.63;2.63;539564;9859388.00
2008/02/26;2.72;2.76;2.64;2.74;740900;13324805.00
2008/02/27;2.71;2.88;2.71;2.84;680671;12808265.00
2008/02/28;2.83;2.92;2.82;2.87;719640;13777146.00
2008/02/29;2.89;2.91;2.83;2.87;626953;11972523.00
2008/03/03;2.87;2.99;2.84;2.95;725106;14144863.00
2008/03/04;2.93;2.99;2.85;2.86;658579;12783194.00
2008/03/05;2.83;3.16;2.83;3.16;2607195;52327904.00
2008/03/06;3.19;3.42;3.09;3.31;3541599;75592872.00
2008/03/07;3.30;3.30;3.16;3.16;1137420;24229004.00
2008/03/10;3.13;3.13;2.91;2.92;1104668;22063632.00
2008/03/11;2.87;3.01;2.86;3.00;688431;13558508.00
2008/03/12;3.06;3.14;2.85;2.85;739575;14807365.00
