002364 中恒电气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/03/05;6.76;7.86;6.70;7.83;12020364;517294528.00
2010/03/08;7.25;7.41;7.02;7.02;8120709;360984608.00
2010/03/09;7.13;7.26;6.82;7.05;5451524;239461296.00
2010/03/10;6.93;7.01;6.81;6.91;3166286;135362384.00
2010/03/11;6.95;7.46;6.71;7.21;5135237;223446496.00
2010/03/12;7.06;7.38;7.01;7.09;3932071;174750768.00
2010/03/15;7.07;7.48;7.03;7.25;4076747;183527216.00
2010/03/16;7.20;7.28;6.85;6.95;2850595;124666696.00
2010/03/17;6.91;7.06;6.86;7.06;2007920;87042984.00
2010/03/18;7.06;7.26;6.98;7.10;2245167;99259648.00
2010/03/19;7.06;7.16;6.87;6.95;1826210;78585856.00
2010/03/22;6.90;6.98;6.80;6.98;1335176;57045512.00
2010/03/23;6.97;6.98;6.81;6.89;1284085;54685332.00
2010/03/24;6.84;7.16;6.78;7.07;2683232;116551560.00
2010/03/25;6.93;7.33;6.93;7.29;3344928;148511632.00
2010/03/26;7.19;7.23;7.06;7.11;1631222;72073904.00
2010/03/29;7.10;7.16;6.86;7.04;1611832;70072056.00
2010/03/30;6.98;7.35;6.94;7.24;2497965;111728560.00
2010/03/31;7.26;7.47;7.18;7.42;2926703;133373472.00
2010/04/01;7.36;7.69;7.31;7.40;3393256;158228544.00
2010/04/02;7.35;7.38;7.23;7.30;1720687;77619264.00
2010/04/06;7.30;7.58;7.24;7.57;1992322;92161120.00
2010/04/07;7.56;7.78;7.49;7.70;2362671;112030880.00
2010/04/08;7.71;8.03;7.60;7.90;3889540;188540592.00
2010/04/09;7.80;7.91;7.64;7.86;1933266;92985112.00
2010/04/12;7.85;7.86;7.64;7.78;1766116;84364600.00
2010/04/14;7.40;7.43;7.07;7.36;1832434;82673496.00
2010/04/15;7.25;7.35;6.83;6.91;1722499;75091576.00
2010/04/16;6.92;7.06;6.90;7.00;672979;29113662.00
2010/04/19;6.97;7.09;6.76;6.85;766549;32924090.00
2010/04/20;6.85;6.92;6.50;6.73;1103942;45555144.00
2010/04/21;6.68;7.03;6.61;6.96;1126073;47942512.00
2010/04/22;6.89;7.12;6.80;7.00;883144;38390868.00
2010/04/23;6.86;7.00;6.77;6.92;924910;39498648.00
2010/04/26;6.91;6.91;6.66;6.68;624358;26241440.00
2010/04/27;6.68;6.70;6.10;6.16;833432;32362936.00
