002085 万丰奥威 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2006/11/28;1.16;1.16;1.05;1.12;44477442;360232800.00
2006/11/29;1.04;1.07;0.99;1.06;14618041;114154768.00
2006/11/30;1.04;1.09;1.02;1.06;11099748;87312312.00
2006/12/01;1.06;1.07;1.01;1.04;9798350;76299688.00
2006/12/04;1.03;1.09;1.02;1.06;8245314;65098988.00
2006/12/05;1.05;1.16;1.04;1.10;11619871;94525080.00
2006/12/06;1.10;1.14;1.06;1.11;10426143;84482632.00
2006/12/07;1.10;1.20;1.08;1.13;11803079;98087608.00
2006/12/08;1.12;1.14;1.03;1.03;7203315;57579148.00
2006/12/11;1.03;1.07;1.03;1.06;3834209;30048876.00
2006/12/12;1.06;1.07;1.00;1.01;4810227;37184916.00
2006/12/13;1.02;1.05;1.01;1.03;2521455;19480222.00
2006/12/14;1.03;1.06;1.03;1.04;2904940;22698670.00
2006/12/15;1.04;1.05;1.01;1.04;3652925;28296572.00
2006/12/18;1.03;1.04;1.02;1.03;2841301;21978248.00
2006/12/19;1.03;1.06;1.02;1.06;4695751;36618272.00
2006/12/20;1.06;1.06;1.03;1.06;2896687;22740158.00
2006/12/21;1.06;1.08;1.03;1.04;3590596;28351932.00
2006/12/22;1.03;1.03;1.01;1.02;5270807;40573052.00
2006/12/25;1.03;1.03;1.01;1.02;3077229;23716650.00
2006/12/26;1.02;1.02;0.98;0.99;3266922;24855394.00
2006/12/27;0.99;1.00;0.96;0.98;3371134;25214218.00
2006/12/28;0.98;0.99;0.91;0.91;3710658;27066050.00
2006/12/29;0.92;0.96;0.92;0.94;2609582;19061658.00
2007/01/04;0.94;0.95;0.92;0.92;2424622;17590978.00
2007/01/05;0.92;0.96;0.92;0.96;2079008;15267307.00
2007/01/08;0.96;0.99;0.96;0.99;2542656;19141606.00
2007/01/09;1.00;1.00;0.98;0.99;2966832;22427488.00
2007/01/10;0.99;1.00;0.97;1.00;3602545;27256722.00
2007/01/11;1.02;1.04;1.00;1.01;4472995;34408732.00
2007/01/12;1.00;1.03;0.95;0.95;2906237;21930370.00
2007/01/15;0.96;1.00;0.95;0.99;2240774;16771660.00
2007/01/16;1.00;1.03;0.99;1.01;4226114;32499632.00
2007/01/17;1.02;1.08;1.01;1.08;9567662;74913272.00
2007/01/18;1.08;1.10;1.04;1.08;5898295;46863748.00
2007/01/19;1.10;1.14;1.10;1.13;8839106;72525784.00
2007/01/22;1.18;1.31;1.16;1.31;10958930;94523184.00
2007/01/23;1.33;1.43;1.28;1.36;9082665;84500664.00
2007/01/24;1.34;1.39;1.29;1.33;5378484;49297444.00
2007/01/25;1.30;1.34;1.18;1.19;5145357;46059272.00
2007/01/26;1.19;1.26;1.12;1.23;4818390;41018876.00
2007/01/29;1.26;1.33;1.26;1.32;5719515;51854608.00
2007/01/30;1.32;1.32;1.26;1.27;3673158;33031946.00
2007/01/31;1.25;1.26;1.17;1.17;3715964;32172660.00
2007/02/01;1.15;1.19;1.13;1.19;3110161;26223782.00
2007/02/02;1.18;1.18;1.12;1.13;2488280;20781296.00
2007/02/05;1.12;1.17;1.11;1.14;1776860;14752407.00
2007/02/06;1.16;1.18;1.14;1.18;1755126;14784403.00
2007/02/07;1.20;1.20;1.16;1.18;2964003;25129278.00
2007/02/08;1.16;1.18;1.13;1.18;3102269;25913126.00
2007/02/09;1.17;1.24;1.14;1.24;4090121;34830432.00
2007/02/12;1.26;1.30;1.25;1.30;5939265;53264216.00
2007/02/13;1.31;1.31;1.25;1.29;3043641;27146744.00
2007/02/14;1.27;1.30;1.27;1.28;3424359;30798774.00
